id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
chunks_001_simple_021,Điều kiện xét chuẩn tiếng Anh đầu ra là gì?,simple,easy,Chứng chỉ còn hiệu lực và đủ mức quy đổi,62e638d3-744a-451f-bf9f-ba21910b9635,"Theo Quy định chung (Điều 5), chuẩn ngoại ngữ đầu ra được quy định cụ thể cho từng chương trình đào tạo, và chứng chỉ tiếng Anh phải đánh giá đủ 4 kỹ năng, được cấp trong vòng 2 năm và còn hiệu lực tại thời điểm xét.

Tùy theo từng loại chương trình, điều kiện xét chuẩn tiếng Anh đầu ra như sau:

- **Chương trình đào tạo chuẩn** (Phụ lục 3): Để xét tốt nghiệp, cần đạt tối thiểu Bậc 3.1 (theo Khung năng lực ngoại ngữ 6 bậc Việt Nam). Điều kiện nhận đồ án/khóa luận tốt nghiệp cũng là Bậc 3.1.
- **Chương trình đào tạo Tài năng** (Phụ lục 4): Chuẩn xét nhận đồ án/khóa luận tốt nghiệp là tối thiểu Bậc 3.2. Trong bảng không quy định riêng điều kiện xét tốt nghiệp, nhưng cần đạt Bậc 2.2 đến Bậc 3.1 theo số tín chỉ tích lũy.
- **Chương trình tiên tiến (Elitech)** (Phụ lục 5): Điều kiện xét nhận đồ án/khóa luận tốt nghiệp và điều kiện xét tốt nghiệp đều là **IELTS 5.5** (hoặc chứng chỉ tương đương 4 kỹ năng).
- **Chương trình hợp tác quốc tế** (Phụ lục 6, không áp dụng cho chương trình hợp tác với Đại học TROY): Điều kiện xét nhận đồ án/khóa luận tốt nghiệp và xét tốt nghiệp cũng là **IELTS 5.5** (hoặc chứng chỉ tương đương 4 kỹ năng).

Vui lòng cho biết bạn đang theo học chương trình nào (chuẩn, Tài năng, Elitech, hợp tác quốc tế…) để tôi có thể trả lời chính xác nhất.","930e63ee-8533-412a-95ed-967bac30208c,7b653b5b-d25b-41e4-8849-c24b2fcdc63e,a53edad8-7533-49d8-ba03-b33725bde4dc,0fc121e1-e9b8-49b1-ae89-f4265ce3087f,3405d3b5-d35f-4a39-ad58-362ceb51a44e,cc76675a-03f2-4ce9-bd63-e3505995581a,c624f99a-1c79-4d17-b8c4-bfa95d73257d",rag_v2,rag,7,25584.27,False,partial,hallucinated,incomplete,"Câu trả lời có đúng về Điều 5 và Phụ lục 5,6 nhưng đã thêm thông tin về chương trình chuẩn (Bậc 3.1) và Tài năng (Bậc 3.2) không có trong ngữ cảnh, dẫn đến bịa đặt. Cần tìm kiếm thêm trên nguồn chính thức HUST.",correct,"Generated answer includes the key requirement that the certificate must be valid and meet the required level, and adds correct specific details without contradicting the reference.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_022,Kết quả thi nội bộ dùng để làm gì?,simple,easy,Xác định đạt chuẩn đầu ra,62e638d3-744a-451f-bf9f-ba21910b9635,"Kết quả thi tiếng Anh nội bộ (quy đổi TOEIC) được dùng để:

- Giúp sinh viên **đạt chuẩn đầu ra tiếng Anh** theo quy định của nhà trường.  
- Từ đó, sinh viên có thể sử dụng kết quả này để **xét nhận Đồ án tốt nghiệp**, **xét tốt nghiệp** hoặc **công nhận đạt chuẩn đầu ra**.

*Nguồn: Thông báo thi tiếng Anh nội bộ lần thứ 79 (clc.hust.edu.vn) và quy định chuẩn ngoại ngữ của ĐHBKHN.*","2cd329b9-a791-4429-8290-3865105bb0c7,3d17ef49-f15b-4846-b700-7b48a37dcd56,10a77213-1105-4d32-9fe2-197392ad6ccd,285e35cc-290a-40b0-bf04-7baec313ebb0,f4fbfa2f-1578-4509-abcf-3b06f03cc776,be897027-c56d-4e09-8836-d683c163eadd,b3da5b88-7cdb-49f3-a44a-ec96880cd880,/clc.hust.edu.vn/thu-tuc-xac-thuc-ket-qua-va-cac-chung-chi-quoc-te-quoc-gia,/clc.hust.edu.vn/thong-bao-thi-tieng-anh-noi-bo-quy-doi-toeic-lan-thu-79,/clc.hust.edu.vn/ket-qua-thi-tieng-anh-noi-bo-va-thu-tuc-lam-giay-chung-nhan",rag_v2,rag,10,91193.73,False,bad,hallucinated,incomplete,Ngữ cảnh không có thông tin về kết quả thi nội bộ. Câu trả lời của trợ lý đưa ra thông tin không có trong ngữ cảnh (hallucinated). Cần tìm kiếm trên nguồn chính thức.,incorrect,Parse error: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_multihop_001,Điều kiện đạt chuẩn và xét tốt nghiệp KSCLC?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"26e290ff-48bf-4531-8e3d-4e6eb8cfb297,62e638d3-744a-451f-bf9f-ba21910b9635","Theo tài liệu về chương trình KSCLC (dành cho các khóa K62–K64), điều kiện đạt chuẩn và xét tốt nghiệp như sau:

- **Chuẩn ngoại ngữ đầu ra:**
  - Tiếng Anh: TOEIC 600.
  - Tiếng Pháp: DELF B1 (kỳ thi DELF – diplôme d'études en langue française).

- **Xét tốt nghiệp:** Sinh viên phải đạt đồng thời cả hai chuẩn trên. Nếu đã tích lũy đủ tín chỉ của chương trình KSCLC nhưng chưa đạt chuẩn ngoại ngữ đầu ra, sinh viên có thể đề nghị Hiệu trưởng xem xét việc cấp bằng tốt nghiệp đại học hệ chính quy cùng ngành.","26e290ff-48bf-4531-8e3d-4e6eb8cfb297,7b653b5b-d25b-41e4-8849-c24b2fcdc63e,0fc121e1-e9b8-49b1-ae89-f4265ce3087f",rag_v2,rag,3,21111.5,False,bad,hallucinated,incomplete,Failed to parse evaluation: ,incorrect,Parse error: ,1.0,0.3333,0.5,1.0,0.6131,1.0,0.2,0.5,1.0,0.6131,1.0,0.1429,0.5,1.0,0.6131
chunks_001_multihop_002,Điểm chung giữa chuẩn ĐTTN và PFIEV?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"26e290ff-48bf-4531-8e3d-4e6eb8cfb297,62e638d3-744a-451f-bf9f-ba21910b9635",,"29f052b7-36c2-45c4-8400-46c2737d02a9,2e9408a7-caf1-48f5-be5c-141ef26e562e,08a8bb6e-240d-4b80-b852-a5d8f4fbe231,de789d2b-26a8-4db4-89ec-5282810512e7,eb023a40-0b82-4105-ab49-a178c9dc17cd,327bc26f-7338-4aba-a031-f9a2f3969019,f46b63f1-bb52-45c4-b6f8-6c5a69bc03f7,/clc.hust.edu.vn/quy-dinh-chuan-ngoai-ngu",rag_v2,rag,8,47367.44,False,bad,grounded,incomplete,"Ngữ cảnh không chứa thông tin về chuẩn ĐTTN, chỉ có PFIEV. Không thể trả lời câu hỏi từ ngữ cảnh.",incorrect,Parse error: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_multihop_003,Sinh viên cần đáp ứng gì để được công nhận chuẩn tiếng Anh?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"26e290ff-48bf-4531-8e3d-4e6eb8cfb297,62e638d3-744a-451f-bf9f-ba21910b9635","Theo các quy định trong tài liệu tham khảo, yêu cầu để được công nhận chuẩn tiếng Anh phụ thuộc vào khóa và chương trình đào tạo của sinh viên. Dưới đây là các trường hợp cụ thể:

- **Khóa K63, K64** (quy định cũ):  
  - Chuẩn tiếng Anh đầu ra: **điểm TOEIC 500** (hoặc tương đương qua chứng chỉ tiếng Anh nội bộ của Trường).  
  - Yêu cầu theo số tín chỉ tích lũy:  
    - 0–63 TC: Hoàn thành 2 học phần tiếng Anh cơ bản (FL1100, FL1101).  
    - Từ 64 TC: TOEIC ≥ 350.  
    - Từ 96 TC: TOEIC ≥ 450.  
    - Trước khi nhận đề tài đồ án/khóa luận tốt nghiệp: TOEIC ≥ 500.  
  - Chứng chỉ quốc tế tương đương (theo tài liệu K62, K63, K64): TOEIC 600, IELTS 5.0, TOEFL iBT 65, APTIS B2, Cambridge First FCE.

- **Khóa K","c788754c-50b2-4f77-b454-da84817e116e,92d8e047-8bb5-4660-93e7-681e3804d5ee,b73dd4e6-4708-4783-9e17-b5fa5ba98fdb,cc76675a-03f2-4ce9-bd63-e3505995581a,62e638d3-744a-451f-bf9f-ba21910b9635,fb559e62-7fd5-415c-860a-ca19d9c5a5fd,55825073-31ee-4e53-915e-99ac8fa1b7a2",rag_v2,rag,7,31835.01,False,good,hallucinated,incomplete,"Câu trả lời đưa ra thông tin về chứng chỉ quốc tế tương đương (TOEIC 600, IELTS 5.0, v.v.) không có trong ngữ cảnh cung cấp, vi phạm tính trung thực. Ngoài ra, câu trả lời chỉ đề cập quy định cũ cho K63, K64, bỏ qua quy định mới cho K68, K69 trong ngữ cảnh (yêu cầu chứng chỉ quốc tế 4 kỹ năng hoặc VSTEP), dẫn đến thiếu đầy đủ và có nguy cơ lỗi thời.",incorrect,Parse error: ,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.5,0.2,0.2372,1.0,0.1429,0.5,0.2,0.2372
chunks_001_multihop_004,Vai trò của chứng chỉ nội bộ trong xét đầu ra?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"26e290ff-48bf-4531-8e3d-4e6eb8cfb297,62e638d3-744a-451f-bf9f-ba21910b9635","Chứng chỉ nội bộ (kết quả thi tiếng Anh nội bộ của Trường) được công nhận để xác định việc đạt chuẩn tiếng Anh đầu ra. Cụ thể:

- Theo quy định dành cho các khóa K62–K64, chứng chỉ nội bộ (hoặc chứng chỉ quốc tế tương đương) được dùng để xét chuẩn đầu ra.
- Theo quy định dành cho các khóa K65–K67 (Điều 4), kết quả thi ngoại ngữ nội bộ của Trường được công nhận để xét chuẩn ngoại ngữ đầu ra. Tuy nhiên, sinh viên thuộc chương trình đào tạo tiên tiến, tài năng và hợp tác quốc tế **phải có chứng chỉ ngoại ngữ quốc tế** để được xét công nhận đạt chuẩn đầu ra.

Sinh viên được thi nội bộ nhiều lần, lấy điểm cao nhất; kết quả có giá trị trong 2 năm kể từ ngày thi.","62e638d3-744a-451f-bf9f-ba21910b9635,6de37c76-ea95-4b6d-a2ee-18a632f1391c,cc76675a-03f2-4ce9-bd63-e3505995581a",rag_v2,rag,3,37862.32,True,good,grounded,complete,"Câu trả lời đúng trọng tâm, dựa hoàn toàn vào ngữ cảnh, cung cấp đầy đủ vai trò của chứng chỉ nội bộ trong xét chuẩn đầu ra và nêu rõ ngoại lệ.",incorrect,"Parse error: {
  ""match"": ""correct"",",1.0,0.3333,0.5,1.0,0.6131,1.0,0.2,0.5,1.0,0.6131,1.0,0.1429,0.5,1.0,0.6131
chunks_001_multihop_005,CNTT Việt-Nhật và ICT khác nhau thế nào?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"26e290ff-48bf-4531-8e3d-4e6eb8cfb297,62e638d3-744a-451f-bf9f-ba21910b9635","Dựa trên tài liệu hiện có, sự khác biệt chính giữa chương trình **CNTT Việt-Nhật (IT-E6)** và **Global ICT (IT-E7)** như sau:

- **Định hướng thị trường:** IT-E6 (CNTT Việt-Nhật) được đào tạo trong khuôn khổ Dự án HEDSPI hợp tác giữa Chính phủ Việt Nam và Nhật Bản, hướng tới thị trường Nhật Bản ([web_live_context [1]](https://ts.hust.edu.vn/tin-tuc/thac-mac-ve-nganh-cong-nghe-thong-tin-it1-cntt-khoa-hoc-may-tinh-it2-cntt-ky-thuat-may-tinh)). IT-E7 (Global ICT) không được mô tả chi tiết trong các tài liệu hiện có.

- **Yêu cầu ngoại ngữ:** IT-E6 yêu cầu sinh viên đạt tối thiểu **trình độ tiếng Nhật N3** và có các môn tiếng Nhật bắt buộc (Tiếng Nhật 1, 2, 3) cùng các môn chuyên ngành học bằng tiếng Nhật như **IT3362 Kỹ năng ITSS 1** và **IT3382 Kỹ năng ITSS 2** (theo tài liệu nội bộ). IT-E7 không có thông tin về yêu cầu tiếng Nhật.

- **Khối lượng kiến thức:** IT-E6 có tổng khối lượng **148 tín chỉ** (theo tài liệu nội bộ). Không có số liệu về IT-E7 để so sánh.

Do tài liệu chỉ cung cấp thông tin chi tiết về IT-E6, tôi không thể so sánh đầy đủ các khía cạnh khác (như danh mục môn học cụ thể, học phí, cơ hội việc làm) giữa hai chương trình. Nếu bạn muốn biết thêm, vui lòng tham khảo trang web chính thức của trường hoặc liên hệ phòng đào tạo.","7b2eb5f9-3dec-4d51-aea3-7b7205b1a9a6,9d21412b-50a6-4a46-9fad-ce8e4555b450,86b35d2d-3005-4d4c-9ce3-bdcf9a4a3ccb,a7164e11-a890-4b16-b798-6797954e488b,587b3470-6b4f-49ca-8030-c7ee75b665e6,0727bae7-1215-4ca8-bd94-6ad2261f32e6,290b4102-1a2b-4e77-9bd9-528fd5616624,/ts.hust.edu.vn/tin-tuc/thac-mac-ve-nganh-cong-nghe-thong-tin-it1-cntt-khoa-hoc-may-tinh-it2-cntt-ky-thuat-may-tinh,/soict.hust.edu.vn/chuong-trinh-ky-su-cong-nghe-thong-tin-viet-nam-nhat-ban-hedspi.html,/soict.hust.edu.vn/wp-content/uploads/Bachelor-Hedspi-program.pdf",rag_v2,rag,10,34637.23,False,bad,hallucinated,incomplete,"Ngữ cảnh chỉ có thông tin về CNTT Việt-Nhật, không có thông tin về ICT. Trợ lý đã bịa đặt thông tin về IT-E7 và Global ICT, vi phạm tính trung thực.",incorrect,Parse error: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_multihop_006,Nếu chứng chỉ không thuộc tổ chức quy định thì sao?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"26e290ff-48bf-4531-8e3d-4e6eb8cfb297,62e638d3-744a-451f-bf9f-ba21910b9635","Theo **Quy định bổ sung danh mục quy đổi tương đương các chứng chỉ tiếng Anh**, trường Đại học Bách khoa Hà Nội quy định cụ thể danh mục các chứng chỉ được công nhận quy đổi (xem chi tiết tại [file PDF](https://ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/2022-12-21%20Quy%20dinh%20tuong%20duong%20NN.pdf) đính kèm trong quyết định). Nếu chứng chỉ không thuộc danh mục này hoặc không đáp ứng điều kiện kèm theo (ví dụ: **Chứng chỉ APTIS có ngày thi sau 15/1/2023** tạm thời không được tiếp nhận), thì trường sẽ không chấp nhận để miễn thi hoặc quy đổi.

Tóm lại: **Chứng chỉ không nằm trong danh mục quy đổi hoặc vi phạm điều kiện thời gian/loại chứng chỉ sẽ không được công nhận.** Để biết danh sách cụ thể, sinh viên cần tra cứu trực tiếp tại quyết định bổ sung nói trên.","b5753397-715c-463b-ac5e-ed49fca74c8c,7996ce7e-276d-47a6-862b-0c2331119a6d,0575972f-b7cb-4e61-a39c-bb1d75f357d7,027bfd9d-ef19-4822-89e4-982cd9d6a636,08287c8f-191b-407a-a5a4-988df4a5bc31,792599e8-b757-4677-abca-5eeee2bd9a9c,1e5e427d-f574-47eb-a3da-a3c5da032c1c,/users.soict.hust.edu.vn/linhdt/drl/STSV.pdf,/ctt.hust.edu.vn/Upload/Nguy%E1%BB%85n%20Qu%E1%BB%91c%20%C4%90%E1%BA%A1t/files/DTDH_QDQC/Hoctap/06_%20Quy%20%C4%91%E1%BB%8Bnh%20ngo%E1%BA%A1i%20ng%E1%BB%AF%20t%E1%BB%AB%20K70_ch%C3%ADnh%20quy_final.pdf,/soict.hust.edu.vn/bieu-mau-va-quy-dinh-danh-cho-sinh-vien.html",rag_v2,rag,10,30035.77,False,partial,hallucinated,incomplete,"Câu trả lời của trợ lý đưa ra thông tin về quy định bổ sung danh mục quy đổi chứng chỉ tiếng Anh không có trong ngữ cảnh được cung cấp, dẫn đến bịa đặt thông tin. Do đó không thể chấp nhận câu trả lời này.",incorrect,Parse error: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_multihop_007,Sinh viên KSCLC không đạt chuẩn sẽ xử lý thế nào?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"26e290ff-48bf-4531-8e3d-4e6eb8cfb297,62e638d3-744a-451f-bf9f-ba21910b9635","Theo tài liệu về chuẩn ngoại ngữ đầu ra đối với chương trình KSCLC (áp dụng cho các khóa K62–K64), sinh viên đã tích lũy đủ số tín chỉ của chương trình nhưng không đạt chuẩn ngoại ngữ đầu ra (TOEIC 600 hoặc DELF B1) thì **có thể đề nghị Hiệu trưởng xem xét việc cấp bằng tốt nghiệp đại học hệ chính quy cùng ngành**.

Ngoài ra, nếu sinh viên thuộc khóa từ K65 trở đi, có thể còn chịu thêm quy định về hạn chế khối lượng học tập (tối đa 14 TC/kỳ chính) khi không đạt","26e290ff-48bf-4531-8e3d-4e6eb8cfb297,bf63050b-88ed-45e2-ab7a-7e5f6601168b,032d67c0-6960-4dea-9a05-61d60e562fe9",rag_v2,rag,3,38741.76,False,bad,hallucinated,incomplete,Failed to parse evaluation: ,incorrect,Parse error: ,1.0,0.3333,0.5,1.0,0.6131,1.0,0.2,0.5,1.0,0.6131,1.0,0.1429,0.5,1.0,0.6131
chunks_001_multihop_008,Điều kiện tốt nghiệp của các CTĐB có điểm chung gì?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"26e290ff-48bf-4531-8e3d-4e6eb8cfb297,62e638d3-744a-451f-bf9f-ba21910b9635","Theo Quy chế đào tạo (Điều 14 cho đại học và Điều 34 cho thạc sĩ), điểm chung trong điều kiện tốt nghiệp giữa các chương trình đào tạo bậc đại học và thạc sĩ là:

- **Yêu cầu về tư cách pháp lý:** Sinh viên/học viên không bị truy cứu trách nhiệm hình sự và không đang trong thời gian bị kỷ luật ở mức đình chỉ học tập tại thời điểm xét tốt nghiệp.  
- **Hoàn thành nghĩa vụ liên quan:** Sau khi đủ các điều kiện tốt nghiệp, cả hai bậc đều yêu cầu hoàn thành các nghĩa vụ liên quan trước khi được ra quyết định công nhận tốt nghiệp và cấp bằng.","/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=43450,/ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/QCDT-2023-upload.pdf,/ts.hust.edu.vn/tin-tuc/chuong-trinh-dao-tao-chuan-truong-dai-hoc-bach-khoa-ha-noi,272d72e7-326c-4c72-8816-a645d10f2391,327bc26f-7338-4aba-a031-f9a2f3969019,7e4d4297-1f98-4602-aeaa-539cd77c3c1f",rag_v2_fallback,rag,6,44760.12,False,partial,hallucinated,incomplete,Câu trả lời viện dẫn Điều 14 cho đại học không có trong ngữ cảnh và áp dụng điều kiện của thạc sĩ (Điều 34) cho cả hai bậc mà không có căn cứ. Ngữ cảnh thiếu thông tin về điều kiện tốt nghiệp đại học để đưa ra điểm chung hợp lệ.,incorrect,Parse error: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
