id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
baiviet_all_chunks_simple_021,Hạn đăng ký dự lễ tốt nghiệp tháng 5/2026 là khi nào?,simple,easy,Hạn đăng ký đến hết ngày 03/5/2026.,cec4b36d-ae57-4b08-91aa-25edc17234d3,Tôi không tìm thấy thông tin về hạn đăng ký dự lễ tốt nghiệp tháng 5/2026 trong các tài liệu tham khảo hiện có.,"f4fbfa2f-1578-4509-abcf-3b06f03cc776,8bb406fc-5dd3-47ae-9220-c5f46d63e205,93f509f0-fab2-47b8-b53a-ecb613d7f719,a54f5383-ff21-47b8-917d-dca19357acbb,1c439f64-e234-44b2-9d7c-b416ba23fd81,ac83efd7-3854-4b11-bf72-007309dd45f3,dca512e6-269b-4ad8-be4c-c8d64cb607b2,/ts.hust.edu.vn/tin-tuc/huong-dan-dang-ky-xet-tuyen-tai-nang-2026,/ts.hust.edu.vn/tin-tuc/huong-dan-dang-ky-xac-thuc-chung-chi-ngoai-ngu-2026,/ts.hust.edu.vn/tin-tuc/tsa-2026-3-dot-thi-30-diem-thi-60-000-luot-thi",rag_v2,rag,10,30249.22,True,good,grounded,complete,Thông tin về hạn đăng ký dự lễ tốt nghiệp không có trong ngữ cảnh được cung cấp.,incorrect,Câu trả lời được tạo ra không cung cấp thông tin về hạn đăng ký trong khi câu trả lời tham chiếu đã nêu rõ thời hạn là ngày 03/5/2026.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_022,Sinh viên cần có mặt lúc mấy giờ vào buổi sáng ngày lễ tốt nghiệp tháng 5/2026 để mượn lễ phục?,simple,easy,"Buổi sáng có mặt lúc 7h00, buổi chiều lúc 13h00 tại Quảng trường Trần Đại Nghĩa để mượn lễ phục.",872767b3-b72f-4fe8-855e-f47f2a0ea8b1,,"/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46612,/library.hust.edu.vn/vi/node/1472,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=47615,981bf438-7f7c-4f5c-adfd-0e3082c861bf,91254150-02bc-4422-867b-b24ac95450cf,4eb4d0be-b277-4cb3-bd62-87f1d81bcac9,8bfcf487-ec6e-4c06-b7d8-066363889e13",rag_v2,rag,7,46931.85,False,good,hallucinated,incomplete,"Ngữ cảnh cung cấp thông tin về kế hoạch tổ chức Lễ tốt nghiệp tháng 5/2026 nhưng không đề cập đến thời gian cụ thể sinh viên cần có mặt để mượn lễ phục cho đợt này. Các thông tin về giờ giấc (7h00 sáng) được lấy từ các văn bản của các năm trước (2023, 2024, 2025), không phải của đợt tháng 5/2026. Trợ lý chưa đưa ra câu trả lời.",incorrect,The generated answer is empty and fails to provide any information requested by the question.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_023,"Buổi chiều ngày 09/5/2026, chương trình lễ tốt nghiệp chính thức bắt đầu lúc mấy giờ?",simple,easy,Chương trình lễ tốt nghiệp chính thức bắt đầu lúc 14h00.,3d3c0347-65fd-4c9b-b3fa-15f0a7505e6a,"Tôi không tìm thấy thông tin về giờ bắt đầu buổi chiều ngày 09/5/2026 trong tài liệu hiện có.

Tài liệu web (thông báo lễ tốt nghiệp đợt tháng 5/2026) chỉ nêu lịch theo buổi: ""Chiều thứ 7 ngày 09/5/2026: Trao bằng cho sinh viên Trường Cơ khí"" nhưng không ghi giờ cụ thể.

Tài liệu cũ (Kế hoạch lễ tốt nghiệp tháng 5/2023) có nêu giờ chiều là **13h00**, nhưng thông tin này không áp dụng cho năm 2026.

Vui lòng theo dõi thông báo chi tiết từ Phòng CTSV (ctsv@hust.edu.vn) để biết giờ giấc chính xác.","76d8c341-3244-48b3-991c-a7cf604e2549,981bf438-7f7c-4f5c-adfd-0e3082c861bf,4bfc5417-0d3c-4007-91d7-6493abd3177f,93f509f0-fab2-47b8-b53a-ecb613d7f719,c95623c8-0a1f-4a6c-9618-32203ec6e343,25c75fd3-e368-4287-8d35-97489d8b95a4,38277700-7201-46d1-8e61-992b5ed55991,f59f45fa-349c-48e5-86ca-2491427af916,24320867-cbe0-4f66-8484-b3e2c31ebe50,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46612",rag_v2,rag,10,55579.22,False,good,hallucinated,complete,Trợ lý đã bịa đặt thông tin về nội dung thông báo lễ tốt nghiệp năm 2026 ('Chiều thứ 7 ngày 09/5/2026: Trao bằng cho sinh viên Trường Cơ khí') trong khi ngữ cảnh cung cấp hoàn toàn không có thông tin này.,incorrect,"The generated answer fails to provide the correct information present in the reference answer, instead claiming the information is unavailable.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_024,Job Fair 2026 tại Đại học Bách khoa Hà Nội diễn ra vào ngày nào và ở đâu?,simple,easy,"Job Fair 2026 diễn ra vào Chủ Nhật, ngày 19/4/2026 tại Hội trường C2, Đại học Bách khoa Hà Nội.",c7231541-9cfd-40fe-b795-c457f23ea9cd,"Ngày hội hướng nghiệp và việc làm (Job Fair 2026) tại Đại học Bách khoa Hà Nội được tổ chức như sau:

*   **Thời gian:** Chủ Nhật, ngày 19/4/2026 (từ 7:30 đến 17:00).
*   **Địa điểm:** Hội trường C2, Đại học Bách khoa Hà Nội.","c7231541-9cfd-40fe-b795-c457f23ea9cd,38d83e84-a322-45da-872c-02b7e6f25eb8,4a327618-1612-411b-9598-c708b98f11de,4b60039d-66a1-4c07-b6b9-802b8ea4c5bc,1698abf5-ed11-4827-bce1-333407968450,be897027-c56d-4e09-8836-d683c163eadd,70231ee8-3cd0-493e-82e7-28d346fe4526",rag_v2,rag,7,6981.8,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào các văn bản ngữ cảnh được cung cấp.",correct,"Câu trả lời đã cung cấp đầy đủ thông tin về thời gian và địa điểm như trong đáp án tham chiếu, đồng thời bổ sung thêm thông tin chi tiết về khung giờ tổ chức mà không làm sai lệch nội dung.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_025,"Tại Job Fair 2026, sinh viên Bách khoa có những hoạt động gì?",simple,easy,"Sinh viên có thể tham gia phỏng vấn miễn phí, trải nghiệm gian hàng trò chơi tương tác, tham dự hội thảo xu hướng việc làm và nhận quà tặng từ các nhà tài trợ.",267aadce-7f4b-4aa2-b84a-e6b6c9fcdc0f,"Tại Ngày hội việc làm - Job Fair 2026, sinh viên Đại học Bách khoa Hà Nội có thể tham gia các hoạt động sau:

*   **Phỏng vấn:** Tham gia các chương trình phỏng vấn hoàn toàn miễn phí.
*   **Tương tác:** Trải nghiệm các gian hàng trò chơi tương tác ứng dụng.
*   **Hội thảo:** Tham dự hội thảo về xu hướng việc làm tại Hội trường C2 để lắng nghe chia sẻ từ các lãnh đạo doanh nghiệp.
*   **Tư vấn và khám phá:** Tham gia tư vấn, khám phá năng lực bản thân và tìm kiếm ngành nghề phù hợp.
*   **Nhận quà tặng:** Nhận nhiều quà tặng từ các nhà tài trợ và đơn vị đồng hành.
*   **Tuyển dụng trực tuyến:** Tham gia các hoạt động tuyển dụng trực tuyến từ ngày 20/4/2026 đến ngày 30/5/2026.

Bạn có thể xem chi tiết thông tin các vị trí tuyển dụng [tại đây](https://work.hust.edu.vn/#/).","267aadce-7f4b-4aa2-b84a-e6b6c9fcdc0f,38d83e84-a322-45da-872c-02b7e6f25eb8,c7231541-9cfd-40fe-b795-c457f23ea9cd,4b60039d-66a1-4c07-b6b9-802b8ea4c5bc,53931a10-8b89-4f53-91bf-544c687c977b,70231ee8-3cd0-493e-82e7-28d346fe4526,4a327618-1612-411b-9598-c708b98f11de",rag_v2,rag,7,46150.62,True,good,grounded,complete,"Câu trả lời đầy đủ, chính xác và bám sát các thông tin được cung cấp trong ngữ cảnh về các hoạt động tại Job Fair 2026.",correct,Câu trả lời được tạo ra bao hàm đầy đủ các thông tin chính từ câu trả lời tham chiếu và bổ sung thêm các chi tiết cụ thể khác mà không làm sai lệch nội dung.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_026,Thời gian đăng ký học phần cho học kỳ hè 2025-2026 (20253) là từ khi nào đến khi nào?,simple,easy,Đăng ký học phần từ 10h00 ngày 16/3/2026 đến 16h ngày 19/4/2026.,33278482-6061-46c5-9591-80f6a3276efc,Thời gian đăng ký học phần cho học kỳ hè năm học 2025-2026 (20253) là từ 10h00 ngày 16/3/2026 đến 16h ngày 19/4/2026.,"33278482-6061-46c5-9591-80f6a3276efc,ee4cb4f0-dd8d-4992-ab6c-2f862607f3a4,a227072b-b06a-4354-9e0e-afa8d84de998,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,1c439f64-e234-44b2-9d7c-b416ba23fd81,93f509f0-fab2-47b8-b53a-ecb613d7f719,08c2114a-34e6-4841-8be4-647da824797c",rag_v2,rag,7,11623.01,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra truyền tải chính xác và đầy đủ thông tin về thời gian đăng ký học phần như trong câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_027,Học kỳ hè 2025-2026 (20253) được tổ chức trong bao nhiêu tuần và từ ngày nào đến ngày nào?,simple,easy,"Học kỳ hè kéo dài 5 tuần, từ tuần 46 đến tuần 50, tức từ 20/7/2026 đến 22/8/2026.",33278482-6061-46c5-9591-80f6a3276efc,"Học kỳ hè năm học 2025-2026 (20253) được tổ chức trong 5 tuần, từ ngày 20/7/2026 đến ngày 22/8/2026.","a227072b-b06a-4354-9e0e-afa8d84de998,33278482-6061-46c5-9591-80f6a3276efc,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,ee4cb4f0-dd8d-4992-ab6c-2f862607f3a4,1c439f64-e234-44b2-9d7c-b416ba23fd81,2cb10f84-89f0-4349-942a-8b05753ac64a,93f509f0-fab2-47b8-b53a-ecb613d7f719",rag_v2,rag,7,9315.61,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh về thời gian và độ dài của học kỳ hè 20253.",correct,Câu trả lời đã cung cấp đầy đủ và chính xác các thông tin về thời gian và số tuần của học kỳ hè như trong đáp án tham khảo.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
baiviet_all_chunks_simple_028,Sinh viên đăng ký kế hoạch học tập trên hệ thống nào và đăng nhập bằng tài khoản gì?,simple,easy,"Sinh viên đăng ký trực tuyến trên hệ SIS tại http://ctt.hust.edu.vn, đăng nhập bằng tài khoản Email được cấp.",a227072b-b06a-4354-9e0e-afa8d84de998,"Sinh viên đăng ký kế hoạch học tập trực tuyến trên hệ thống SIS tại địa chỉ [ctt.hust.edu.vn](https://ctt-sis.hust.edu.vn/).

Khi truy cập hệ thống, sinh viên cần đăng nhập bằng tài khoản Email được nhà trường cấp.","a227072b-b06a-4354-9e0e-afa8d84de998,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,e3d51467-3247-40c3-81ec-a42aaa119380,b06bffba-46ec-48ca-930f-c4e867b93be8,01767ec8-1d15-45bf-b0fe-1a493a77a92d,08c2114a-34e6-4841-8be4-647da824797c,11b4569f-9ea3-4331-b98d-19f433391221",rag_v2,rag,7,29754.63,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ thông tin dựa trên ngữ cảnh được cung cấp về hệ thống đăng ký (SIS) và tài khoản đăng nhập (Email trường cấp).",correct,"Cả hai câu trả lời đều cung cấp đầy đủ thông tin về hệ thống đăng ký (SIS) và phương thức đăng nhập (tài khoản email), dù đường dẫn có sự khác biệt nhỏ về định dạng nhưng vẫn trỏ đến cùng một hệ thống.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_029,Số tín chỉ tối đa sinh viên được đăng ký trong học kỳ hè 2025-2026 là bao nhiêu?,simple,easy,Tối đa 8 tín chỉ trong học kỳ hè.,33278482-6061-46c5-9591-80f6a3276efc,Số tín chỉ tối đa sinh viên được đăng ký trong học kỳ hè năm học 2025-2026 là 8 tín chỉ.,"33278482-6061-46c5-9591-80f6a3276efc,a227072b-b06a-4354-9e0e-afa8d84de998,ee4cb4f0-dd8d-4992-ab6c-2f862607f3a4,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,3bdfc505-a39b-49ec-b252-230769593079,e2da6031-35bb-4717-ad0b-6b9743a87649,29fa02a8-f103-451e-aba2-ccdfd9d6c501",rag_v2,rag,7,30940.78,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh.",correct,Câu trả lời đã truyền tải đầy đủ và chính xác thông tin về số tín chỉ tối đa trong học kỳ hè theo yêu cầu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_030,Khóa K70 có được mở đăng ký học kỳ hè 20253 không?,simple,easy,"Không, K70 sẽ không mở đăng ký học kỳ hè 20253.",33278482-6061-46c5-9591-80f6a3276efc,"Theo thông tin từ kế hoạch đào tạo, khóa K70 **sẽ không mở đăng ký học kỳ hè 20253**.

Nếu bạn cần thêm thông tin chi tiết hoặc hỗ trợ về kế hoạch học tập cá nhân, bạn vui lòng liên hệ trực tiếp với Phòng Đào tạo để được giải đáp chính thức.","a227072b-b06a-4354-9e0e-afa8d84de998,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,08c2114a-34e6-4841-8be4-647da824797c,33278482-6061-46c5-9591-80f6a3276efc,ee4cb4f0-dd8d-4992-ab6c-2f862607f3a4,b06bffba-46ec-48ca-930f-c4e867b93be8,11b4569f-9ea3-4331-b98d-19f433391221,3bdfc505-a39b-49ec-b252-230769593079,3fa5596c-4f7a-4f02-97d0-ed9c49dced0c,1c9f5d68-3efe-4cc8-bf8f-61251db419a4",agent,complex,10,22091.97,True,good,grounded,complete,"Câu trả lời chính xác, trực tiếp trả lời câu hỏi của người dùng và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh (chú ý: K70 sẽ không mở đăng ký học kỳ hè 20253).",correct,Câu trả lời đã truyền tải chính xác thông tin từ đáp án tham khảo và cung cấp thêm hướng dẫn liên hệ hữu ích.,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.25,0.4307,1.0,0.1429,1.0,0.25,0.4307
baiviet_all_chunks_simple_031,Điều kiện điểm học tập để được xét Học bổng Trần Đại Nghĩa học kỳ II năm học 2025-2026 là bao nhiêu?,simple,easy,"Điểm học tập trung bình của học kỳ 2025.1 phải đạt ≥ 2,0.",18f2acf9-7293-4ebd-bd17-879618732b0f,"Theo Điều 5, khoản 2 của tài liệu về Học bổng Trần Đại Nghĩa, đối với sinh viên từ học kỳ 2 trở đi, điều kiện về điểm học tập để được xét học bổng là điểm học tập trung bình của học kỳ liền trước (GPA) phải đạt từ 2,0 trở lên.","e4de2506-8dc7-55d2-8b70-50fc5486a84a,100c4ed5-7ad8-5cca-aa4c-8195de194de9,b5e4d8b3-bcc1-5739-9789-2f1a8f3f7992,eaeeb63b-e5d2-442c-aeb1-77e5a3f5151b",rag_v2,rag,4,44919.98,True,good,grounded,complete,"Câu trả lời chính xác, trích dẫn đúng thông tin từ ngữ cảnh được cung cấp về điều kiện điểm học tập (GPA >= 2.0) cho sinh viên từ học kỳ 2 trở đi.",correct,"Cả hai câu trả lời đều nêu đúng điều kiện điểm trung bình học tập là từ 2,0 trở lên, câu trả lời được tạo ra chỉ bổ sung thêm ngữ cảnh về đối tượng áp dụng.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_032,Mức học bổng Trần Đại Nghĩa dành cho sinh viên nhóm b khoản 1 là bao nhiêu?,simple,easy,Học bổng dành cho nhóm b có 2 mức: 5 triệu và 10 triệu đồng.,f9750ebc-1fed-4b34-a75f-bf8cf2a0b31c,"Theo Điều 7, mức học bổng Trần Đại Nghĩa dành cho đối tượng quy định tại khoản 1 Điều 5 (bao gồm cả nhóm b) có 2 mức, tương ứng bằng 50% và 100% học phí của các học phần trong chương trình đào tạo của học kỳ lấy điểm xét, cấp học bổng.","b5e4d8b3-bcc1-5739-9789-2f1a8f3f7992,100c4ed5-7ad8-5cca-aa4c-8195de194de9,e4de2506-8dc7-55d2-8b70-50fc5486a84a",rag_v2,rag,3,70573.99,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào ngữ cảnh được cung cấp (Điều 7 khoản 1 và Điều 5 khoản 1).",incorrect,The generated answer provides the percentage-based calculation method instead of the specific monetary values (5 million and 10 million VND) stated in the reference answer.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_033,Hạn nộp hồ sơ học bổng Trần Đại Nghĩa học kỳ II năm 2025-2026 là khi nào và nộp ở đâu?,simple,easy,Nộp hồ sơ bản giấy tại bàn số 3 phòng 103 nhà C1 trước 11h30 thứ 2 ngày 13/04/2026.,f30723ed-b476-4c8c-b62d-378188e76137,"Hạn nộp hồ sơ học bổng Trần Đại Nghĩa học kỳ II năm học 2025-2026 như sau:

*   **Thời hạn:** Trước 11h30 Thứ 2, ngày 13/04/2026.
*   **Địa điểm nộp:** Bàn số 3, phòng 103, nhà C1.

Ngoài việc nộp hồ sơ bản giấy, sinh viên cần thực hiện đăng ký xét học bổng trực tuyến trên hệ thống [tại đây](https://qldt.hust.edu.vn/).","f30723ed-b476-4c8c-b62d-378188e76137,18f2acf9-7293-4ebd-bd17-879618732b0f,65d76565-37f4-4117-a560-3dacda3cf0b3,7d8aa391-43e8-4e39-89eb-bcc9d0d282c0,c6ade1c2-7f76-4d91-b418-8b53a64f55a8,4a927d20-6143-494f-97f3-82122971dbe7,e662d3c7-5f40-422b-b094-b471085069b5",rag_v2,rag,7,47274.75,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh.",correct,The generated answer includes all the information from the reference answer and provides additional relevant context regarding the online registration process.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_034,Sinh viên nào bị loại khỏi xét học bổng Trần Đại Nghĩa kỳ 2025.2 do đã có học bổng khác?,simple,easy,Sinh viên đã được nhận Học bổng KKHT hoặc học bổng tài trợ khác trong HK2025.2 sẽ không được xét.,9584d3fb-8652-454f-88d6-1721edec0963,"Theo quy định tại Điều 6, Khoản 4, những sinh viên sau đây sẽ không được xét, cấp Học bổng Trần Đại Nghĩa trong học kỳ xét học bổng:

*   Sinh viên đã được nhận học bổng khuyến khích học tập.
*   Sinh viên đã được nhận học bổng tài trợ (trừ học bổng dưới dạng khóa học).","100c4ed5-7ad8-5cca-aa4c-8195de194de9,e4de2506-8dc7-55d2-8b70-50fc5486a84a,eaeeb63b-e5d2-442c-aeb1-77e5a3f5151b",rag_v2,rag,3,21838.43,True,good,grounded,complete,"Câu trả lời đã trích dẫn đúng quy định tại Điều 6, Khoản 4 của tài liệu được cung cấp để trả lời cho câu hỏi của người dùng về đối tượng bị loại khỏi xét học bổng Trần Đại Nghĩa do đã có học bổng khác.",correct,The generated answer conveys the same core information as the reference answer while providing slightly more specific detail regarding the types of scholarships.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_035,Sinh viên tra cứu học phí học kỳ 2 năm 2025-2026 từ ngày nào và ở đâu?,simple,easy,"Sinh viên tra cứu từ ngày 10/03/2026 bằng cách đăng nhập Cổng thông tin sinh viên (ctt.hust.edu.vn), vào mục 'Dịch vụ' → 'Học phí – Công nợ'.",7e841748-8063-4755-956d-4367e76f5f2c,"Sinh viên có thể tra cứu học phí học kỳ 2 năm học 2025-2026 tại Cổng thông tin sinh viên (ctt.hust.edu.vn) bằng cách đăng nhập tài khoản, vào mục “Dịch vụ” và chọn “Học phí – Công nợ”. Thời gian bắt đầu tra cứu cụ thể như sau:

*   **Đợt 1:** Từ ngày 10/03/2026 [xem chi tiết](https://ctt.hust.edu.vn/DisplayWeb/DisplayKeHoach?kehoach=27234).
*   **Đợt 2:** Từ ngày 01/06/2026 [xem chi tiết](https://ctt.hust.edu.vn/DisplayWeb/DisplayKeHoach?kehoach=29238).","7d8aa391-43e8-4e39-89eb-bcc9d0d282c0,7e841748-8063-4755-956d-4367e76f5f2c,e1b96950-4abe-44d7-8793-4770473aaff9,3e93d330-05c5-41ce-9144-9ef4c01d3e7b,f41d5bee-9e72-4ade-b152-4c8ab4218593",rag_v2,rag,5,17628.82,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp, phân tách rõ ràng hai đợt thu học phí của học kỳ 2 năm học 2025-2026.",correct,"Câu trả lời đã cung cấp đầy đủ thông tin về thời gian (từ 10/03/2026) và địa điểm tra cứu như trong đáp án tham khảo, đồng thời bổ sung thêm thông tin chi tiết về các đợt tra cứu.",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
baiviet_all_chunks_simple_036,Sinh viên có thắc mắc về cách đóng học phí kỳ 2 năm 2025-2026 liên hệ ai?,simple,easy,"Liên hệ chuyên viên Nguyễn Thị Thùy Dương (Ban Đào tạo), email: duong.nguyenthithuy@hust.edu.vn",33b1e06e-085c-4bbb-a5f7-ee8cebe61df9,"Đối với các thắc mắc về học phí (bao gồm các vấn đề liên quan đến học phần trong/ngoài chương trình), sinh viên vui lòng liên hệ:

*   **Email:** hung.tranle@hust.edu.vn","73764708-9c65-43c0-b523-5a71c95abdf2,b419dae1-255a-4a32-bb24-5b7485c1c3e1,26d72645-c813-44fe-a974-d22d5249ec67,a3599e08-df3a-45dd-8519-48c30c69d2c9",rag_v2,rag,4,13543.75,True,good,grounded,complete,Câu trả lời cung cấp đúng thông tin liên hệ cho các thắc mắc về học phí dựa trên ngữ cảnh được cung cấp.,incorrect,The generated answer provides a completely different contact person and email address compared to the reference answer.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_037,Thời gian mở đăng ký xét tốt nghiệp đợt 2025.1 tại Đại học Bách khoa Hà Nội là từ khi nào đến khi nào?,simple,easy,Thời gian mở đăng ký từ ngày 03/3/2026 đến hết ngày 15/3/2026.,e8b2c51d-09fe-4e6c-b320-1b1cc8d7852a,"Thời gian mở đăng ký xét tốt nghiệp đợt 2025.1 là từ ngày 03/3/2026 đến hết ngày 15/3/2026.

Bạn có thể xem chi tiết [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayKeHoach?kehoach=27233).","e9d1b659-7668-495a-837a-a307673b6987,e8b2c51d-09fe-4e6c-b320-1b1cc8d7852a,0b7bab66-af9b-4aa4-b1b1-4b7327c72776,9b48a0f9-0787-475f-868f-26c1522fc401,dca02ab3-1d55-48e5-83b9-b2bae1550e2d,aceb9973-a82c-4883-a845-8d5660e24838",rag_v2,rag,6,11138.1,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra cung cấp thông tin chính xác về thời gian đăng ký xét tốt nghiệp giống hệt với câu trả lời tham chiếu.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
baiviet_all_chunks_simple_038,"Khi đăng ký xét tốt nghiệp, sinh viên cần điểm trong tài khoản nào là điểm chính thức?",simple,easy,Điểm trong tài khoản CTT (Cổng thông tin) là điểm chính thức; điểm trên QLĐT chỉ là điểm nhập tạm thời.,f5398d42-849a-4c88-9dee-b91d09bd7220,"Theo Quy chế đào tạo, khi đăng ký xét tốt nghiệp, sinh viên cần căn cứ vào kết quả học tập được thể hiện trên tài khoản Cổng thông tin sinh viên.

Cụ thể, các thông tin quan trọng cần lưu ý bao gồm:
* **Điểm chính thức:** Điểm lần cao nhất của học phần được công nhận là điểm chính thức (đối với trường hợp sinh viên học lại để cải thiện điểm).
* **Xác nhận hoàn thành:** Trong trường hợp cần thiết khi có kết quả xét tốt nghiệp trên tài khoản Cổng thông tin sinh viên, sinh viên có thể liên hệ Văn phòng trường/khoa để xin Giấy xác nhận hoàn thành chương trình đào tạo (đăng ký theo biểu mẫu trên QLĐT).

Bạn có thể xem thêm các thông tin liên quan đến thủ tục và biểu mẫu trên trang Phòng Đào tạo (ctt.hust.edu.vn).","03b524cd-cae3-43da-89ca-179ddb2dac13,ad395399-6ff1-4ab9-8fe8-3e804956ea18,e202e4b3-87a0-4985-95fa-9d5d5dc804fa,c8834405-9577-46a8-8464-e18a03c818b1,9f2e4559-6d1b-41cf-8e53-46a0cb246167,05386dd4-5f59-401e-8233-ce48580ea2ec,a30e64d8-a90c-4b8c-9d26-5ecb1b5fb504",rag_v2,rag,7,23482.81,True,good,grounded,complete,Câu trả lời đã trích xuất đúng thông tin từ ngữ cảnh về việc điểm lần cao nhất là điểm chính thức của học phần và hướng dẫn về việc kiểm tra kết quả trên Cổng thông tin sinh viên khi xét tốt nghiệp.,correct,"Câu trả lời đã xác định đúng tài khoản Cổng thông tin (CTT) là nơi chứa điểm chính thức, đồng thời cung cấp thêm thông tin bổ trợ hợp lý.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
