id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
1__QD_Hoc_bong_KKHT_2023_simple_021,Hội đồng xét cấp học bổng KKHT tại Bách khoa có những thành phần nào?,simple,easy,"Gồm: Chủ tịch là thành viên Ban Giám đốc; Ủy viên thường trực là Trưởng phòng/Ban Công tác sinh viên; Các ủy viên gồm đại diện Công tác sinh viên, Đào tạo, Tài chính-Kế toán, Đoàn Thanh niên và Hội Sinh viên.",f79864aa-2522-417b-bfed-06d466c27725,"Theo Quy định xét cấp học bổng Khuyến khích học tập (KKHT) tại Đại học Bách khoa Hà Nội, Điều 6, Hội đồng xét cấp học bổng gồm:

- **Chủ tịch Hội đồng:** Một thành viên của Ban Giám đốc ĐHBK Hà Nội.
- **Ủy viên thường trực:** Trưởng Phòng/ Ban chức năng Công tác sinh viên.
- **Các ủy viên khác:** Đại diện của các đơn vị: Phòng/ Ban chức năng Công tác sinh viên, Đào tạo, Tài chính-Kế toán, Đoàn Thanh niên Cộng sản Hồ Chí Minh và Hội Sinh viên ĐHBK Hà Nội.","f79864aa-2522-417b-bfed-06d466c27725,075114cd-700b-422e-ae89-9f27c672dcd3,7803285d-b82f-48d5-bd85-013fc4abd7ce",rag_v2,rag,3,19481.88,True,good,grounded,complete,"Câu trả lời trích dẫn chính xác từ ngữ cảnh (Điều 6) về thành phần Hội đồng xét cấp học bổng KKHT, bao gồm Chủ tịch, Ủy viên thường trực và các ủy viên khác, không thêm thông tin ngoài ngữ cảnh.",incorrect,"Parse error: {
  ""match"": ""correct"",
  ""reason"": ""Both answers list the same committee composition (Chairman, Sta",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_022,Quy định xét cấp học bổng KKHT tại Bách khoa Hà Nội có hiệu lực từ đợt xét học bổng nào?,simple,easy,"Có hiệu lực từ đợt xét, cấp học bổng học kỳ 1 năm học 2023-2024.",346ca798-e5db-4dad-bbad-904cfc80453b,"Quy định xét cấp học bổng khuyến khích học tập (KKHT) tại Đại học Bách khoa Hà Nội có hiệu lực thi hành từ **đợt xét, cấp học bổng học kỳ 1 năm học 2023-2024** (theo Điều 7 của Quy định).","346ca798-e5db-4dad-bbad-904cfc80453b,61ad4466-603d-4799-a251-6382f4db1234,e053e3d7-e235-4fbb-8df1-0a39fd36d9b6,075114cd-700b-422e-ae89-9f27c672dcd3,2e44c6a8-8202-4de7-b6d0-bbbecd3885cc,01a026a0-8d35-4898-a00c-080a11634939,8bb406fc-5dd3-47ae-9220-c5f46d63e205",rag_v2,rag,7,20788.58,True,good,grounded,complete,"Câu trả lời dựa chính xác trên Điều 7 của Quy định trong ngữ cảnh, trả lời đúng câu hỏi về hiệu lực từ học kỳ 1 năm học 2023-2024.",incorrect,"Parse error: {
  ""match"": ""correct"",
  ""reason"": ""The generated answer conveys the same key fact (effective",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_multi_hop_023,"Sinh viên Bách khoa đạt GPA 3,7 và điểm rèn luyện 92 trong học kỳ vừa qua sẽ được xét học bổng loại gì và mức học bổng bằng bao nhiêu lần loại khá?",multi_hop,medium,"Đủ điều kiện xét học bổng loại A (xuất sắc) vì GPA ≥ 3,6 và điểm rèn luyện ≥ 90. Học bổng loại A bằng 1,5 lần mức học bổng loại khá (loại C).","2d9397a2-c900-4852-a039-a9eca2695ac2,075114cd-700b-422e-ae89-9f27c672dcd3","Sinh viên đạt GPA 3,7 và điểm rèn luyện 92 thỏa mãn tiêu chuẩn loại A theo Điều 3: GPA ≥ 3,6 và điểm rèn luyện ≥ 90. Do đó, được xét **học bổng loại xuất sắc (loại A)**, mức học bổng bằng **1,5 lần** mức học bổng loại khá (theo Điều 2.4c).","075114cd-700b-422e-ae89-9f27c672dcd3,01a026a0-8d35-4898-a00c-080a11634939,2d9397a2-c900-4852-a039-a9eca2695ac2",rag_v2,rag,3,31082.69,True,good,grounded,complete,"Câu trả lời dựa chính xác trên ngữ cảnh, xác định đúng loại học bổng xuất sắc (loại A) và mức 1,5 lần loại khá.",correct,"Generated answer states the same key facts: qualified for type A (xuất sắc) with GPA ≥3.6 and conduct ≥90, and the scholarship amount is 1.5 times that of type C (khá).",1.0,0.6667,1.0,1.0,0.9197,1.0,0.4,1.0,1.0,0.9197,1.0,0.2857,1.0,1.0,0.9197
1__QD_Hoc_bong_KKHT_2023_multi_hop_024,"Sinh viên Bách khoa đạt GPA 3,3 và điểm rèn luyện 78 có được xét học bổng KKHT loại B không? Tại sao?",multi_hop,medium,"Không, vì để đạt học bổng loại B cần GPA ≥ 3,2 (đủ) nhưng điểm rèn luyện phải ≥ 80 (sinh viên chỉ đạt 78, không đủ). Sinh viên cũng không đủ điều kiện loại C vì điểm rèn luyện < 65 là sai – thực ra điểm rèn luyện 78 ≥ 65 nên đủ điều kiện loại C (GPA 3,3 ≥ 2,5).",2d9397a2-c900-4852-a039-a9eca2695ac2,"Theo **Điều 3 (Tiêu chuẩn xét cấp học bổng)** của Quy định xét cấp học bổng KKHT tại ĐHBK Hà Nội, sinh viên có GPA 3,3 và điểm rèn luyện 78 **không được xét** học bổng loại B. Nguyên nhân:

- **Loại B** yêu cầu: GPA ≥ 3,2 **và** điểm rèn luyện học kỳ ≥ 80 điểm.  
  Sinh viên đạt GPA 3,3 (thỏa mãn ≥ 3,2) nhưng điểm rèn luyện 78 chưa đạt mức tối thiểu 80.

Do đó, sinh viên không đủ điều kiện cho loại B. Tuy nhiên, với các chỉ số hiện tại (GPA 3,3 và ĐRL 78), sinh viên vẫn đủ điều kiện xét học bổng **loại C** (yêu cầu GPA ≥ 2,5 và ĐRL ≥ 65).","075114cd-700b-422e-ae89-9f27c672dcd3,01a026a0-8d35-4898-a00c-080a11634939,2d9397a2-c900-4852-a039-a9eca2695ac2",rag_v2_fallback,rag,3,26141.15,True,good,grounded,complete,"Câu trả lời dựa chính xác trên Điều 3 của quy định, chỉ ra rằng sinh viên có ĐRL 78 không đạt yêu cầu ≥80 để xét loại B, đồng thời bổ sung thông tin về loại C nhưng không ảnh hưởng đến tính chính xác. Không có bịa đặt hay thiếu sót.",correct,"Both answers correctly state that the student does not qualify for scholarship type B due to a conduct score of 78 (below the required 80), and that the student qualifies for type C.",1.0,0.3333,1.0,0.3333,0.5,1.0,0.2,1.0,0.3333,0.5,1.0,0.1429,1.0,0.3333,0.5
1__QD_Hoc_bong_KKHT_2023_multi_hop_025,"Sinh viên Bách khoa năm nhất học kỳ 1 chỉ đăng ký 12 tín chỉ do chương trình mới nhập học, có bị loại khỏi xét học bổng KKHT không?",multi_hop,medium,Không bị loại vì quy định miễn trừ áp dụng cho 'học kỳ 1 năm học thứ nhất'. Điều khoản loại trừ ít hơn 15 tín chỉ không áp dụng cho trường hợp này.,01a026a0-8d35-4898-a00c-080a11634939,"Theo quy định tại **Điều 4, khoản 3, điểm b** của Quy định xét cấp học bổng khuyến khích học tập (KKHT) tại Đại học Bách khoa Hà Nội, sinh viên đăng ký ít hơn 15 tín chỉ trong học kỳ lấy điểm xét cấp học bổng sẽ không được xét học bổng. Tuy nhiên, quy định có ngoại lệ: **""ngoại trừ học kỳ 1 năm học thứ nhất""**.

Vì bạn là sinh viên năm nhất học kỳ 1 và chỉ đăng ký 12 tín chỉ, bạn thuộc trường hợp ngoại lệ này, do đó **không bị loại khỏi diện xét học bổng KKHT** vì lý do thiếu số tín chỉ.","01a026a0-8d35-4898-a00c-080a11634939,075114cd-700b-422e-ae89-9f27c672dcd3,5b4496d8-98ba-431d-b3ee-bfa3cac1a914",rag_v2,rag,3,24340.47,True,good,grounded,complete,"Câu trả lời trích dẫn đúng quy định và ngoại lệ dành cho học kỳ 1 năm thứ nhất, hoàn toàn dựa trên ngữ cảnh và trả lời đầy đủ câu hỏi.",correct,"The generated answer correctly conveys that the student is not disqualified from the scholarship consideration because the exception for the first semester of the first year applies, matching the reference answer.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_multi_hop_026,"Sinh viên Bách khoa đạt GPA 3,8 và điểm rèn luyện 91 nhưng đang bị kỷ luật mức khiển trách thì có được nhận học bổng KKHT loại A không?",multi_hop,medium,"Không được xét học bổng. Dù đạt đủ điều kiện GPA ≥ 3,6 và điểm rèn luyện ≥ 90 để đủ tiêu chuẩn loại A, sinh viên bị loại khỏi xét học bổng vì đang chịu hình thức kỷ luật từ mức khiển trách trở lên tại thời điểm xét.","2d9397a2-c900-4852-a039-a9eca2695ac2,01a026a0-8d35-4898-a00c-080a11634939","Theo Điều 4, khoản 3a của Quy chế xét cấp học bổng KKHT, **sinh viên đang bị kỷ luật từ mức khiển trách trở lên tại thời điểm xét học bổng sẽ không được xét cấp học bổng**, bất kể GPA và điểm rèn luyện có đạt tiêu chuẩn loại A hay không. Do đó, sinh viên này **không được nhận** học bổng KKHT loại A.","01a026a0-8d35-4898-a00c-080a11634939,075114cd-700b-422e-ae89-9f27c672dcd3,2d9397a2-c900-4852-a039-a9eca2695ac2",rag_v2,rag,3,19392.19,True,good,grounded,complete,"Câu trả lời trích dẫn đúng quy định tại Điều 4 khoản 3a của ngữ cảnh: sinh viên bị kỷ luật từ mức khiển trách trở lên không được xét cấp học bổng, bất kể GPA và điểm rèn luyện có đạt tiêu chuẩn hay không.",correct,"Both answers clearly state that the student is disqualified due to current disciplinary action, and the generated answer adds no incorrect information.",1.0,0.6667,1.0,1.0,0.9197,1.0,0.4,1.0,1.0,0.9197,1.0,0.2857,1.0,1.0,0.9197
1__QD_Hoc_bong_KKHT_2023_multi_hop_027,Học bổng KKHT loại A tại Bách khoa được tính bằng bao nhiêu lần tổng học phí của các học phần tính GPA?,multi_hop,medium,"Học bổng loại A bằng 1,5 lần học bổng loại C. Mà học bổng loại C bằng tổng học phí các học phần tính GPA. Vậy học bổng loại A = 1,5 lần tổng học phí các học phần tính GPA.",075114cd-700b-422e-ae89-9f27c672dcd3,"Theo Điều 2, mục 4c: Học bổng loại xuất sắc (loại A) bằng **1,5 lần** mức học bổng loại khá. Mà học bổng loại khá (loại C) bằng tổng học phí của tất cả các học phần tính điểm GPA. Do đó, học bổng KKHT loại A bằng **1,5 lần tổng học phí của các học phần tính GPA**.","075114cd-700b-422e-ae89-9f27c672dcd3,01a026a0-8d35-4898-a00c-080a11634939,2d9397a2-c900-4852-a039-a9eca2695ac2",rag_v2,rag,3,14580.18,True,good,grounded,complete,"Câu trả lời trích dẫn đúng quy định từ ngữ cảnh (Điều 2, mục 4c), tính toán chính xác học bổng loại A bằng 1,5 lần tổng học phí các học phần tính GPA, đầy đủ và không bịa đặt.",incorrect,Parse error: ,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_multi_hop_028,"Hai sinh viên A và B cùng ngành cùng khóa đều có GPA 3,5 khi xét học bổng, sinh viên A có điểm rèn luyện 85 và B có điểm rèn luyện 82. Khi quỹ học bổng chỉ còn đủ cho một người, ai được ưu tiên và học bổng đó là loại gì?",multi_hop,hard,"Sinh viên A được ưu tiên vì có điểm rèn luyện cao hơn (85 > 82) khi GPA bằng nhau. Tuy nhiên cả hai đều không đủ tiêu chuẩn loại A (GPA < 3,6) và không đủ tiêu chuẩn loại B (điểm rèn luyện < 80 với B là sai – cả hai đều ≥ 80). GPA 3,5 ≥ 3,2 và điểm rèn luyện ≥ 80 nên được xét loại B. Sinh viên A được ưu tiên nhận học bổng loại B.","2d9397a2-c900-4852-a039-a9eca2695ac2,01a026a0-8d35-4898-a00c-080a11634939","Sinh viên A được ưu tiên và nhận học bổng loại B.

**Giải thích:** Theo Điều 4 (nguyên tắc xét cấp học bổng khuyến khích học tập), khi GPA bằng nhau (cả hai 3,5) thì ưu tiên sinh viên có điểm rèn luyện cao hơn – A (85) cao hơn B (82). Về loại học bổng: GPA 3,5 đáp ứng tiêu chuẩn loại B (≥3,2) và cả hai đều có ĐRL ≥80 (A:85, B:82), nhưng không đạt loại A (cần GPA ≥3,6). Do đó, A được nhận học bổng loại B.","01a026a0-8d35-4898-a00c-080a11634939,2d9397a2-c900-4852-a039-a9eca2695ac2,e4de2506-8dc7-55d2-8b70-50fc5486a84a",rag_v2_fallback,rag,3,30297.13,True,good,grounded,complete,"Câu trả lời đúng với thông tin trong ngữ cảnh, trả lời chính xác ai được ưu tiên và loại học bổng, không có thông tin sai lệch.",correct,Both answers state that student A is prioritized and receives a type B scholarship; the generated answer adds an explanatory reference but contains no incorrect information.,1.0,0.6667,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2857,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_multi_hop_029,Sinh viên nhận học bổng KKHT tại Bách khoa sẽ biết kết quả vào thời điểm nào và nhận tiền bằng cách nào?,multi_hop,easy,"Kết quả công bố chậm nhất tuần học thứ 10 của học kỳ cấp học bổng, trên cổng thông tin ctt.hust.edu.vn. Học bổng được cấp theo hình thức chuyển khoản.",33e5f90d-f621-4fdd-9f9d-46e19b781547,"Dựa trên thông báo kết quả xét học bổng KKHT kỳ II năm học 2025–2026 (đăng ngày 7/5/2026), sinh viên sẽ biết kết quả và nhận tiền như sau:

- **Thời điểm biết kết quả:** Nhà trường đã công bố danh sách **1.888 sinh viên** được học bổng vào ngày **7/5/2026**. Sinh viên xem danh sách chi tiết [tại đây](https://husteduvn-my.sharepoint.com/:b:/g/personal/khai_tranquang_hust_edu_vn1/IQD6aDkf6pBaS4kZmvT2JNTFATdV1EgsODZKi1p00GpHPRc?e=vfaut2).

- **Cách nhận tiền:** Nhà trường sẽ **chuyển tiền học bổng qua tài khoản ngân hàng hoặc tài khoản Viettel money** vào **cuối tháng 5/2026**. Sinh viên chưa đăng ký/thay đổi tài khoản hoặc có thắc mắc cần gửi câu hỏi [tại đây](https://forms.cloud.microsoft/r/dpYdEkfVHA) **trước 17h00 ngày 13/5/2026**.

(Theo ""KẾT QUẢ XÉT CẤP HỌC BỔNG KHUYẾN KHÍCH HỌC TẬP KỲ II NĂM HỌC 2025-2026"", URL: [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=49616))","/www.instagram.com/p/DUXRdYdEpcH,/users.soict.hust.edu.vn/linhdt/drl/STSV.pdf,8bb406fc-5dd3-47ae-9220-c5f46d63e205,f4fbfa2f-1578-4509-abcf-3b06f03cc776,3d17ef49-f15b-4846-b700-7b48a37dcd56",rag_v2,rag,5,94085.5,True,good,grounded,complete,"Câu trả lời cung cấp chính xác thời điểm biết kết quả (7/5/2026) và cách nhận tiền (chuyển qua tài khoản ngân hàng/Viettel money vào cuối tháng 5/2026), hoàn toàn dựa trên ngữ cảnh đã cho.",incorrect,Parse error: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_multi_hop_030,"Sinh viên học quá thời gian kế hoạch chuẩn của chương trình đào tạo và đang đăng ký 18 tín chỉ, đạt GPA 3,7 và điểm rèn luyện 91 có được xét học bổng KKHT không?",multi_hop,medium,"Không được xét học bổng. Dù đạt đủ điều kiện về GPA và điểm rèn luyện cho loại A, sinh viên bị loại khỏi xét do đang học quá thời gian theo kế hoạch học tập chuẩn của chương trình đào tạo.","01a026a0-8d35-4898-a00c-080a11634939,2d9397a2-c900-4852-a039-a9eca2695ac2","Theo **Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, Điều 4, khoản 3, điểm d**, sinh viên thuộc trường hợp **học quá thời gian theo kế hoạch học tập chuẩn của chương trình đào tạo** sẽ **không được xét cấp học bổng KKHT**, bất kể sinh viên đó có đăng ký đủ tín chỉ (18 tín chỉ), GPA cao (3,7) hay điểm rèn luyện tốt (91).

Vì vậy, sinh viên trong trường hợp trên không đủ điều kiện để được xét học bổng KKHT.","/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46581,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46598,/ctt.hust.edu.vn/Upload/Nguyen%20Viet%20Tien/files/Quy%20%C4%91%E1%BB%8Bnh%20v%E1%BB%81%20vi%E1%BB%87c%20x%C3%A9t%20c%E1%BA%A5p%20HB%20KKHT.pdf,01a026a0-8d35-4898-a00c-080a11634939,18f2acf9-7293-4ebd-bd17-879618732b0f,075114cd-700b-422e-ae89-9f27c672dcd3",rag_v2,rag,6,25771.79,True,good,grounded,complete,"Câu trả lời dựa chính xác vào quy định tại Điều 4 khoản 3 điểm d về việc không xét học bổng KKHT cho sinh viên học quá thời gian kế hoạch chuẩn, đầy đủ và trực tiếp trả lời câu hỏi.",correct,"Both answers clearly state the student is not eligible for the KKHT scholarship due to studying beyond the standard plan, and the generated answer adds no incorrect information.",0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.5,0.25,0.2641,1.0,0.1429,0.5,0.25,0.2641
