id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_021,Giảng viên cần gửi bài giảng B-Learning hoàn chỉnh cho Ban điều phối chậm nhất là bao lâu trước học kỳ mới?,simple,easy,Chậm nhất là 02 tháng trước học kỳ mới.,e6862ba0-3ca6-4ec6-a91c-9f1e0b38a5b5,"Theo tài liệu hướng dẫn, giảng viên cần gửi toàn bộ bài giảng B-Learning theo Đề cương học phần (ĐCHP) cho Ban điều phối tổng hợp chậm nhất là **02 tháng trước học kỳ mới**.","/ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/QD%20ban%20hanh%20QD%20to%20chuc%20day%20hoc%20tren%20nen%20tang%20CN%20ket%20noi%20-%20truc%20tuyen.pdf,/ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/QD%20ban%20hanh%20QD%20to%20chuc%20thi%20Truc%20tuyen.pdf,a7cd0e7c-71d4-4869-9698-5b51b8cb4d6a,546581e1-e802-4e43-a9a6-ca131ac0e1fb,e32c1875-5a14-4574-8635-081b9bfc8b75,3efd2d68-e01f-479f-a824-f8c5acb25274,93f509f0-fab2-47b8-b53a-ecb613d7f719,5c189589-c46c-460b-87d7-bf63762eaa04,a7cc3404-d994-4997-836e-f64105babd4c",rag_v2,rag,9,30534.61,True,good,grounded,complete,"Câu trả lời chính xác, trích dẫn đúng thông tin từ ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu chính xác thời hạn 02 tháng trước học kỳ mới như trong đáp án tham chiếu.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_022,"Trước khi bắt đầu học kỳ B-Learning, giảng viên phải hoàn thành cập nhật học liệu trên LMS chậm nhất bao nhiêu tuần?",simple,easy,Chậm nhất là 01 tuần trước khi bắt đầu học kỳ.,69a4a819-6544-4525-b4be-2a2da9691a94,"Theo Phụ lục 3 của quy trình triển khai đào tạo B-Learning, chậm nhất là 01 tuần trước khi bắt đầu học kỳ, giảng viên phải hoàn thành việc chỉnh sửa, cập nhật, bổ sung học liệu và sắp xếp lịch trình học tập từng tuần theo Đề cương học phần (ĐCHP).","69a4a819-6544-4525-b4be-2a2da9691a94,e6862ba0-3ca6-4ec6-a91c-9f1e0b38a5b5,f349778a-67bf-4a65-be8a-fd0379cc2e40",rag_v2,rag,3,19765.42,True,good,grounded,complete,"Câu trả lời chính xác, trích dẫn đúng thông tin từ mục 4 của Phụ lục 3 trong ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu đúng thời hạn 01 tuần trước khi bắt đầu học kỳ và cung cấp thêm thông tin chi tiết về quy trình mà không làm sai lệch nội dung chính.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_023,Sinh viên học học phần B-Learning tại Bách khoa Hà Nội có điểm quá trình được tính như thế nào và tối thiểu chiếm bao nhiêu phần trăm điểm học phần?,multi_hop,medium,"Điểm quá trình có trọng số tối thiểu là 0,3 (30%) khi tính điểm học phần. Điểm quá trình được đánh giá qua các câu hỏi trắc nghiệm hoặc tự luận khi kết thúc mỗi chương/khối kiến thức và các bài kiểm tra trắc nghiệm ngắn trong video.","29e39d41-8258-4b90-a89b-65a96c8d4a60,b59db2df-eead-4a9d-9150-b4400e361391","Theo quy định về hình thức dạy-học hỗn hợp (B-Learning) tại Đại học Bách khoa Hà Nội, điểm quá trình của học phần được tính như sau:

*   **Cách tính:** Điểm quá trình được đánh giá thông qua thi giữa kỳ, kiểm tra thường kỳ, kết hợp thi giữa kỳ và kiểm tra thường kỳ hoặc kết hợp các thành phần khác (thí nghiệm, bài tập lớn, tiểu luận, chuyên cần…). Hình thức và trọng số của các thành phần này được quy định cụ thể trong đề cương chi tiết của từng học phần. Ngoài ra, kết quả điểm danh có thể được sử dụng để cộng/trừ vào điểm quá trình (cộng 1 điểm nếu không vắng mặt; không cộng/trừ nếu vắng 1–2 lần; trừ 1 điểm nếu vắng 3–4 lần; trừ 2 điểm nếu vắng từ 5 lần trở lên).
*   **Trọng số tối thiểu:** Đối với các học phần thực hiện theo hình thức B-Learning, điểm quá trình phải có trọng số tối thiểu là 0,3 (tương đương 30%) khi tính điểm học phần.","29e39d41-8258-4b90-a89b-65a96c8d4a60,05386dd4-5f59-401e-8233-ce48580ea2ec,2b0fbec5-5367-4be1-bb76-82c39b262de1,83d42fb2-ce2f-4afd-aae9-c458efd880a8",rag_v2,rag,4,13738.29,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác thông tin từ ngữ cảnh về cách tính điểm quá trình (Điều 5) và yêu cầu cụ thể về trọng số điểm quá trình đối với học phần B-Learning (Điều 4).,correct,The generated answer correctly identifies the 30% minimum weight requirement and provides a more comprehensive explanation of how the process score is calculated compared to the reference answer.,1.0,0.3333,0.5,1.0,0.6131,1.0,0.2,0.5,1.0,0.6131,1.0,0.1429,0.5,1.0,0.6131
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_024,So sánh trách nhiệm của Phòng Đào tạo và Trung tâm Mạng thông tin trong việc triển khai B-Learning tại Bách khoa?,multi_hop,medium,"Phòng Đào tạo: chủ trì xây dựng chương trình/kế hoạch, mở lớp học phần, phối hợp triển khai học liệu số và bồi dưỡng giảng viên, gửi danh sách lớp B-Learning cho Trung tâm Mạng. Trung tâm Mạng: đảm bảo hạ tầng kỹ thuật, quản trị LMS, lưu trữ dữ liệu đào tạo trực tuyến.","d7561386-99af-4a6b-a63b-c8be34f13c6b,ee35346d-2962-4113-b5d4-d43f197379ed,69a4a819-6544-4525-b4be-2a2da9691a94","Tại Đại học Bách khoa Hà Nội, trách nhiệm của Phòng Đào tạo và Trung tâm Mạng thông tin trong việc triển khai B-Learning được phân định như sau:

**1. Phòng Đào tạo:**
*   **Chủ trì quản lý và kế hoạch:** Xây dựng chương trình, kế hoạch dạy-học trực tuyến, mở lớp học phần và tổ chức triển khai theo kế hoạch năm học.
*   **Điều phối chuyên môn:** Chủ trì phối hợp với Ban điều phối hoạt động đổi mới phương pháp đào tạo để xây dựng học liệu số, bài giảng B-Learning và tổ chức bồi dưỡng nghiệp vụ cho giảng viên.
*   **Quản lý quy trình:** Lập danh sách các học phần dự kiến triển khai B-Learning; gửi danh sách các lớp học phần và danh sách sinh viên cho Trung tâm Mạng thông tin để chuẩn bị dữ liệu trên hệ thống LMS.

**2. Trung tâm Mạng thông tin:**
*   **Đảm bảo hạ tầng kỹ thuật:** Chịu trách nhiệm về hạ tầng kết nối và máy chủ để vận hành các hệ thống dạy-học trực tuyến.
*   **Vận hành và quản trị:** Quản trị, vận hành hệ thống và phần mềm dùng chung toàn trường phục vụ đào tạo trực tuyến.
*   **Lưu trữ dữ liệu:** Lưu trữ các dữ liệu đào tạo trực tuyến bao gồm kết quả học tập, các minh chứng, tài liệu và học liệu số.

Nếu cần xác nhận thêm các thông tin chi tiết về quy trình phối hợp, bạn có thể liên hệ trực tiếp với Phòng Đào tạo để được hỗ trợ chính thức.","d7561386-99af-4a6b-a63b-c8be34f13c6b,ee35346d-2962-4113-b5d4-d43f197379ed,69a4a819-6544-4525-b4be-2a2da9691a94,9e223da1-ce19-4a11-b850-793860f1a8c0,706a842e-3122-488a-96e1-44f0f0f76b53,83d42fb2-ce2f-4afd-aae9-c458efd880a8,65c7e1a5-89f4-47ea-a498-2185a19b3302,ee35346d-2962-4113-b5d4-d43f197379ed,69a4a819-6544-4525-b4be-2a2da9691a94,d7561386-99af-4a6b-a63b-c8be34f13c6b",agent,complex,10,9591.65,True,good,grounded,complete,Câu trả lời đã tổng hợp đầy đủ và chính xác các trách nhiệm của Phòng Đào tạo và Trung tâm Mạng thông tin trong việc triển khai B-Learning dựa trên các điều khoản được cung cấp trong ngữ cảnh.,correct,"Câu trả lời đã bao quát đầy đủ và chi tiết các trách nhiệm chính của cả hai đơn vị như trong đáp án tham khảo, đồng thời trình bày rõ ràng hơn.",1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.4286,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_025,Quy trình đăng ký và thẩm định bài giảng B-Learning tại Bách khoa diễn ra trong bao nhiêu bước chính và ai thực hiện thẩm định cuối cùng?,multi_hop,medium,Quy trình gồm: (1) Ban điều phối tiếp nhận đăng ký tuần đầu HK; (2) GV gửi ĐCHP chậm nhất tuần 3; (3) Hội đồng chuyên môn thẩm định ĐCHP; (4) GV xây dựng bài giảng với hỗ trợ kỹ thuật; (5) GV gửi bài giảng hoàn chỉnh trước 2 tháng; (6) Hội đồng chuyên môn thẩm định bài giảng. Hội đồng chuyên môn do Hiệu trưởng thành lập thực hiện thẩm định cuối cùng.,"f349778a-67bf-4a65-be8a-fd0379cc2e40,e6862ba0-3ca6-4ec6-a91c-9f1e0b38a5b5,9e223da1-ce19-4a11-b850-793860f1a8c0","Theo Phụ lục 2 của Quy định về đào tạo B-Learning, quy trình đăng ký, biên soạn và thẩm định bài giảng bao gồm 6 bước chính:

1. **Tiếp nhận đăng ký:** Ban điều phối tổ chức tiếp nhận đăng ký học phần vào tuần đầu học kỳ chính.
2. **Hoàn thành Đề cương học phần (ĐCHP):** Giảng viên gửi ĐCHP cho Ban điều phối chậm nhất vào tuần thứ 3 của học kỳ.
3. **Thẩm định ĐCHP:** Hội đồng chuyên môn do Hiệu trưởng thành lập thực hiện thẩm định ĐCHP.
4. **Xây dựng bài giảng:** Giảng viên được hỗ trợ kỹ thuật để xây dựng bài giảng (gửi nội dung trình chiếu để tư vấn và đăng ký lịch quay hình/thu âm).
5. **Hoàn thành bài giảng:** Giảng viên gửi toàn bộ bài giảng cho Ban điều phối chậm nhất 02 tháng trước học kỳ mới.
6. **Thẩm định bài giảng:** Hội đồng chuyên môn thực hiện thẩm định về quy cách, hình thức và chất lượng bài giảng trước thời điểm mở đăng ký lớp học phần của học kỳ kế tiếp.

**Người thực hiện thẩm định cuối cùng:** Hội đồng chuyên môn (do Hiệu trưởng thành lập) là đơn vị chịu trách nhiệm thẩm định về quy cách, hình thức và chất lượng của bài giảng trước khi triển khai giảng dạy.","f349778a-67bf-4a65-be8a-fd0379cc2e40,e6862ba0-3ca6-4ec6-a91c-9f1e0b38a5b5,9e223da1-ce19-4a11-b850-793860f1a8c0",rag_v2,rag,3,16781.34,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác 6 bước trong quy trình từ Phụ lục 2 và xác định đúng Hội đồng chuyên môn là đơn vị thực hiện thẩm định cuối cùng dựa trên ngữ cảnh cung cấp.,correct,"Câu trả lời đã nêu đầy đủ 6 bước của quy trình và xác định đúng Hội đồng chuyên môn do Hiệu trưởng thành lập là đơn vị thẩm định cuối cùng, tương đồng với thông tin trong đáp án tham chiếu.",1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.4286,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_026,"Bài giảng B-Learning sử dụng nội dung từ bên ngoài cần có điều kiện gì, và học liệu số nguồn mở được dùng ở mức độ nào?",multi_hop,medium,"Bài giảng có chủ sở hữu không phải tập thể/cá nhân của Trường chỉ được dùng nếu có văn bản cho phép của chủ sở hữu. Học liệu số từ nguồn mở chỉ được dùng làm học liệu bổ trợ (không phải bài giảng chính), và phải tuân thủ quy định bản quyền.",91a139a1-e9b5-4602-bed7-6f9ceff9dcf3,"Theo quy định về bản quyền tại Điều 7, việc sử dụng nội dung từ bên ngoài và học liệu số nguồn mở được quy định như sau:

*   **Đối với bài giảng có chủ sở hữu quyền tác giả không phải là tập thể hoặc cá nhân của Trường:** Chỉ được sử dụng làm bài giảng B-Learning nếu có sự cho phép của chủ sở hữu quyền tác giả bằng văn bản.
*   **Đối với học liệu số khai thác từ các nguồn học liệu mở:** Chỉ được sử dụng làm học liệu bổ trợ trong giảng dạy học phần, đồng thời phải tuân thủ các quy định pháp luật về bản quyền và sở hữu trí tuệ.","91a139a1-e9b5-4602-bed7-6f9ceff9dcf3,5de4ef9c-bd9e-467a-80fe-356dd0948e2b,29e39d41-8258-4b90-a89b-65a96c8d4a60,e8caf465-7fc9-4fcb-b28d-1116e70d5b5c,9e223da1-ce19-4a11-b850-793860f1a8c0,e4dfdde1-11b7-471d-b115-903ee06f6fa0,f349778a-67bf-4a65-be8a-fd0379cc2e40",rag_v2,rag,7,18731.06,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ Điều 7 của ngữ cảnh cung cấp, đáp ứng đầy đủ các yêu cầu của câu hỏi người dùng.",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác các thông tin quan trọng có trong câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_027,Hai chỉ số đánh giá hiệu quả B-Learning của một học phần tại Bách khoa là gì và kết quả đó ảnh hưởng đến đơn vị như thế nào?,multi_hop,medium,Hai chỉ số: (a) Tỷ lệ sinh viên hài lòng/rất hài lòng; (b) Số SV tham gia x số TC quy chuẩn giảng dạy trên LMS. Kết quả là tiêu chí đánh giá KPI của đơn vị chuyên môn trong đổi mới nội dung và phương pháp đào tạo.,06c81241-5745-423c-8095-5474e70f29f1,"Theo quy định về tiêu chí đánh giá hiệu quả dạy-học theo B-Learning, hiệu quả đối với mỗi học phần/lớp học phần được thể hiện qua 2 chỉ số sau:

*   **Tỷ lệ phản hồi:** Tỷ lệ sinh viên có phản hồi ""hài lòng"" hoặc ""rất hài lòng"" trên tổng số sinh viên tham gia lớp học phần (tổng hợp từ dữ liệu phản hồi của người học cuối mỗi học kỳ).
*   **Khối lượng giảng dạy trên LMS:** Số sinh viên tham gia học tập nhân với số tín chỉ quy chuẩn được giảng dạy trên hệ thống LMS theo đề cương học phần.

**Ảnh hưởng của kết quả đánh giá:**
*   Đối với đơn vị chuyên môn: Là một trong các tiêu chí đánh giá KPI trong đổi mới nội dung và phương pháp đào tạo.
*   Đối với giảng viên: Là một trong các căn cứ để tự đánh giá hiệu quả công tác, đề nghị khen thưởng và xét duyệt danh hiệu thi đua cá nhân hàng năm.","06c81241-5745-423c-8095-5474e70f29f1,2e46bdf5-00a5-42da-a9ad-0ad21ebee6f0,5b4496d8-98ba-431d-b3ee-bfa3cac1a914",rag_v2,rag,3,8475.64,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác 2 chỉ số đánh giá B-Learning và nêu rõ ảnh hưởng của kết quả này đối với đơn vị chuyên môn và giảng viên dựa trên ngữ cảnh được cung cấp.,correct,"The generated answer correctly identifies the two required indicators and the impact on the department, while providing additional relevant context regarding the impact on individual lecturers.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_028,Giảng viên muốn tham gia triển khai B-Learning cần đáp ứng những yêu cầu gì so với giảng dạy trực tiếp thông thường?,multi_hop,medium,"Ngoài yêu cầu cơ bản như giảng trực tiếp, cần: (1) sử dụng thành thạo các chức năng cơ bản và nâng cao của LMS; (2) có đề cương học phần phân định rõ nội dung trực tiếp và LMS; (3) bài giảng điện tử đã được phê duyệt theo yêu cầu Phụ lục 1; (4) có học liệu số bổ trợ.","29e39d41-8258-4b90-a89b-65a96c8d4a60,5de4ef9c-bd9e-467a-80fe-356dd0948e2b","Để triển khai giảng dạy theo hình thức B-Learning, ngoài các yêu cầu cơ bản đối với giảng viên tương tự như giảng dạy trực tiếp, giảng viên cần đáp ứng các yêu cầu sau:

*   **Kỹ năng sử dụng LMS:** Sử dụng thành thạo các chức năng cơ bản của hệ thống LMS; sử dụng được các chức năng nâng cao về quản lý khóa học, giải đáp/thảo luận và kiểm tra đánh giá người học.
*   **Xây dựng đề cương học phần:** Đề cương phải đảm bảo mối liên kết chặt chẽ giữa nội dung giảng dạy trực tiếp và nội dung bài giảng điện tử trên LMS. Kế hoạch, lịch trình giảng dạy phải phân định rõ nội dung, thời lượng của các tiết học trực tiếp và truyền phát trên LMS, gắn kết với cách thức kiểm tra, đánh giá người học.
*   **Yêu cầu về bài giảng:** Bài giảng B-Learning phải đáp ứng các quy định về kỹ thuật, thời lượng và thiết kế nội dung (chi tiết tại Phụ lục 1) và phải được phê duyệt trước khi triển khai.
*   **Học liệu số:** Cần có học liệu số bổ trợ ngoài bài giảng B-Learning (như tài liệu PDF, PPT hoặc các hình thức khác) để hỗ trợ người học tự nghiên cứu.
*   **Quy trình đăng ký và thẩm định:** Giảng viên cần thực hiện đăng ký học phần, hoàn thiện đề cương để Hội đồng chuyên môn thẩm định và xây dựng bài giảng theo đúng quy trình quy định tại Phụ lục 2.
*   **Xác nhận triển khai:** Khi được phân công giảng dạy học phần thuộc danh mục triển khai B-Learning, giảng viên cần thực hiện xác nhận qua phần mềm nghiệp vụ.
*   **Cập nhật học liệu:** Chậm nhất 01 tuần trước khi bắt đầu học kỳ, giảng viên phải hoàn thành việc chỉnh sửa, cập nhật học liệu và sắp xếp lịch trình học tập từng tuần theo đề cương học phần.","29e39d41-8258-4b90-a89b-65a96c8d4a60,206ba038-5e6c-428d-b412-20d635078b52,5de4ef9c-bd9e-467a-80fe-356dd0948e2b,e8caf465-7fc9-4fcb-b28d-1116e70d5b5c,f349778a-67bf-4a65-be8a-fd0379cc2e40,69a4a819-6544-4525-b4be-2a2da9691a94,d7561386-99af-4a6b-a63b-c8be34f13c6b",rag_v2,rag,7,14754.97,False,good,hallucinated,complete,"Câu trả lời chứa các thông tin không có trong ngữ cảnh cung cấp như: quy trình đăng ký và thẩm định tại Phụ lục 2, việc xác nhận qua phần mềm nghiệp vụ, và thời hạn cập nhật học liệu chậm nhất 01 tuần trước khi bắt đầu học kỳ.",correct,"Câu trả lời đã bao hàm đầy đủ các ý chính của đáp án tham chiếu và bổ sung thêm các chi tiết cụ thể, chính xác về quy trình triển khai B-Learning.",1.0,0.6667,1.0,1.0,0.9197,1.0,0.4,1.0,1.0,0.9197,1.0,0.2857,1.0,1.0,0.9197
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_029,"Việc đánh giá kết quả học tập của sinh viên trong học phần dạy-học trực tuyến tại Bách khoa cần tuân thủ điều gì, và giảng viên/sinh viên còn phải tuân thủ quy định nào khác?",multi_hop,medium,Việc đánh giá kết quả học tập phải tuân thủ Quy chế đào tạo chính quy và các quy định liên quan của Trường. Ngoài ra giảng viên và người học phải tuân thủ các quy định pháp luật về sở hữu trí tuệ và an ninh mạng.,bfad2544-6bfb-4c51-bbab-b4688b9dee84,"Việc đánh giá kết quả học tập của người học đối với các học phần dạy-học trực tuyến tại Đại học Bách khoa Hà Nội cần tuân thủ các quy định sau:

*   **Tuân thủ quy chế:** Phải tuân thủ theo Quy chế đào tạo chính quy và các quy định khác có liên quan của Trường.
*   **Trách nhiệm của giảng viên và người học:** Trong quá trình thực hiện dạy-học trực tuyến, giảng viên và người học phải tuân thủ các quy định của pháp luật về sở hữu trí tuệ và an ninh mạng.
*   **Yêu cầu về kiểm tra, đánh giá:** Đối với hình thức dạy-học trực tuyến theo thời gian thực, giảng viên phải có các câu hỏi trắc nghiệm hoặc tự luận khi kết thúc mỗi chương/khối kiến thức của học phần để kiểm tra, đánh giá tiến bộ của người học, làm căn cứ đánh giá điểm quá trình.","bfad2544-6bfb-4c51-bbab-b4688b9dee84,b59db2df-eead-4a9d-9150-b4400e361391,b2a74895-0b04-476e-a2a5-259ffa3ba6ba,83d42fb2-ce2f-4afd-aae9-c458efd880a8,540719ef-179e-457d-8d6f-5a245f6271bd,cabe3ce2-a2a1-40d0-a498-dfe199575f8e,c6dd14b6-6c76-4236-b771-e8f74f3de111",rag_v2,rag,7,22293.52,True,good,grounded,complete,Câu trả lời đã trích xuất đầy đủ và chính xác các thông tin từ ngữ cảnh được cung cấp liên quan đến việc đánh giá kết quả học tập và các quy định bổ sung cho giảng viên/người học.,correct,The generated answer includes all the information from the reference answer and provides additional relevant details regarding the assessment process.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_030,Một tiết giảng dạy trực tuyến hoặc quy chuẩn trên LMS được tính tương đương như thế nào khi tính khối lượng giảng dạy của giảng viên?,multi_hop,easy,Được tính bằng một tiết giảng dạy trực tiếp trên lớp học với quy mô sinh viên tương đương khi tính khối lượng giảng dạy đã thực hiện.,83d42fb2-ce2f-4afd-aae9-c458efd880a8,"Theo Điều 2, khoản 6 của Quy định, một tiết giảng dạy trực tuyến hoặc giảng dạy quy chuẩn trên LMS được tính bằng một tiết giảng dạy trực tiếp trên lớp học với quy mô sinh viên tương đương khi tính khối lượng giảng dạy đã thực hiện của giảng viên được phân công phụ trách học phần.","83d42fb2-ce2f-4afd-aae9-c458efd880a8,5075916e-0bf3-4b35-bad6-a5032d1948c9,bfad2544-6bfb-4c51-bbab-b4688b9dee84",rag_v2,rag,3,12839.46,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh (Điều 2, khoản 6).",correct,Câu trả lời đã truyền tải đầy đủ thông tin cốt lõi từ đáp án tham chiếu và bổ sung thêm thông tin về nguồn quy định một cách chính xác.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
