id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
QD_to_chuc_thi_truc_tuyen_simple_021,"Trong thi trắc nghiệm trực tuyến tại Bách khoa, CBCT và sinh viên cần có mặt trong phòng thi trực tuyến trước bao lâu?",simple,easy,Ít nhất 30 phút trước khi bắt đầu buổi thi để kiểm tra điều kiện kỹ thuật.,7a850989-d916-4d19-8428-a8a6f7c9384b,"Đối với hình thức thi trắc nghiệm trực tuyến tại Đại học Bách khoa Hà Nội, cán bộ coi thi (CBCT) và sinh viên phải có mặt trong phòng thi trực tuyến **ít nhất 30 phút** trước khi bắt đầu buổi thi để kiểm tra các điều kiện kỹ thuật.","5c926a52-9667-4e30-b5a1-bce0c01c8355,87309df8-2f55-4cd6-8a71-0b2277f7e13c,7a850989-d916-4d19-8428-a8a6f7c9384b,f3007816-161b-4959-a480-80081a8406a9,7be41afa-0db9-40f4-ab24-accbd4e4cd90,dcb87d87-a72d-4992-9e23-b84b44f3121f,8a9f7fc6-c17c-4258-ab34-55c77645e7d1",agent,complex,7,9050.49,True,good,grounded,complete,"Câu trả lời chính xác dựa trên mục C, khoản 1, điểm c của ngữ cảnh cung cấp về quy trình thi trắc nghiệm.",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,0.3333,0.5,1.0,0.2,1.0,0.3333,0.5,1.0,0.1429,1.0,0.3333,0.5
QD_to_chuc_thi_truc_tuyen_simple_022,"Trong thi ngoại ngữ trực tuyến tại Bách khoa, mỗi phòng coi thi tối đa bao nhiêu thí sinh và cần tối thiểu bao nhiêu CBCT?",simple,easy,Tối đa 40 thí sinh mỗi phòng thi và cần tối thiểu 02 CBCT mỗi phòng.,7be41afa-0db9-40f4-ab24-accbd4e4cd90,"Theo quy định về quy trình tổ chức thi ngoại ngữ trực tuyến, các yêu cầu đối với phòng coi thi như sau:

*   **Số lượng thí sinh:** Tối đa 40 thí sinh/phòng thi.
*   **Số lượng cán bộ coi thi (CBCT):** Mỗi phòng coi thi phải có tối thiểu 02 CBCT.","7be41afa-0db9-40f4-ab24-accbd4e4cd90,7a850989-d916-4d19-8428-a8a6f7c9384b,1b6d4629-9ccf-450e-ab1a-55b654f7c387",rag_v2,rag,3,9983.25,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác thông tin từ mục 'D. Quy trình thi ngoại ngữ theo hình thức trắc nghiệm' trong ngữ cảnh được cung cấp.,correct,Câu trả lời đã cung cấp đầy đủ và chính xác các thông tin về số lượng thí sinh và số lượng cán bộ coi thi theo yêu cầu của câu hỏi.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_thi_truc_tuyen_multi_hop_023,So sánh thời gian phải có mặt trước buổi thi trực tuyến giữa hình thức thi tự luận/vấn đáp và thi trắc nghiệm/ngoại ngữ tại Bách khoa?,multi_hop,medium,Thi tự luận và vấn đáp: CBCT và sinh viên phải có mặt ít nhất 15 phút trước giờ thi. Thi trắc nghiệm và thi ngoại ngữ: CBCT và sinh viên phải có mặt ít nhất 30 phút trước giờ thi.,"5c926a52-9667-4e30-b5a1-bce0c01c8355,87309df8-2f55-4cd6-8a71-0b2277f7e13c,7a850989-d916-4d19-8428-a8a6f7c9384b","Theo quy định về quy trình tổ chức thi trực tuyến, thời gian sinh viên/thí sinh phải có mặt trước buổi thi được quy định như sau:

*   **Đối với hình thức thi tự luận và thi vấn đáp:** Sinh viên phải có mặt trong phòng thi trực tuyến ít nhất **15 phút** trước khi bắt đầu buổi thi để kiểm tra điều kiện kỹ thuật.
*   **Đối với hình thức thi ngoại ngữ theo hình thức trắc nghiệm:** Thí sinh phải có mặt trong phòng coi thi trực tuyến ít nhất **30 phút** trước thời điểm bắt đầu làm bài để kiểm tra các điều kiện kỹ thuật và làm thủ tục dự thi.","5c926a52-9667-4e30-b5a1-bce0c01c8355,d9fc3bd3-a9a0-42f7-8100-f567df23b78c,87309df8-2f55-4cd6-8a71-0b2277f7e13c,dcffe438-793d-490c-936c-51defbc191a7,7be41afa-0db9-40f4-ab24-accbd4e4cd90,7a850989-d916-4d19-8428-a8a6f7c9384b,635b4932-62f1-45e6-897a-183854fdfbc0",rag_v2_fallback,rag,7,11413.67,False,good,hallucinated,partial,Câu trả lời bịa đặt thông tin về thời gian có mặt đối với hình thức thi trắc nghiệm (30 phút) vì thông tin này không có trong ngữ cảnh được cung cấp. Ngữ cảnh chỉ đề cập đến quy định 15 phút cho hình thức tự luận và vấn đáp. [Updated: Phân loại partial (thừa thông tin) được chuyển thành good theo yêu cầu của người dùng],correct,Câu trả lời đã nêu chính xác thời gian có mặt theo quy định cho từng hình thức thi tương ứng với thông tin trong đáp án tham chiếu.,1.0,0.6667,0.6667,1.0,0.7039,1.0,0.4,0.6667,1.0,0.7039,1.0,0.4286,1.0,1.0,0.8711
QD_to_chuc_thi_truc_tuyen_multi_hop_024,Sinh viên thi trắc nghiệm trực tuyến tại Bách khoa đăng nhập vào hệ thống thi bằng tài khoản gì và nhận mật khẩu bài thi từ ai?,multi_hop,medium,Sinh viên đăng nhập bằng Tài khoản Office 365 (email và mật khẩu email). Mật khẩu bài thi được CBCT cung cấp trong quá trình thi (Bước 4 của quy trình thi trắc nghiệm).,dcb87d87-a72d-4992-9e23-b84b44f3121f,"Sinh viên thi trắc nghiệm trực tuyến tại Đại học Bách khoa Hà Nội thực hiện đăng nhập và nhận mật khẩu bài thi như sau:

*   **Tài khoản đăng nhập:** Sinh viên sử dụng tài khoản Office 365 (bao gồm email và mật khẩu email) để đăng nhập vào hệ thống thi.
*   **Nhận mật khẩu bài thi:** Mật khẩu của bài thi sẽ do Cán bộ coi thi (CBCT) cung cấp cho sinh viên.","dcb87d87-a72d-4992-9e23-b84b44f3121f,9790cfbe-69dc-4501-97c2-156c64de6194,1b6d4629-9ccf-450e-ab1a-55b654f7c387",rag_v2,rag,3,10440.79,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp (Bước 4 và Bước 5 trong phần Quy trình coi thi).",correct,Câu trả lời đã truyền tải đầy đủ và chính xác các thông tin về tài khoản đăng nhập và nguồn cung cấp mật khẩu bài thi giống như đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_thi_truc_tuyen_multi_hop_025,"Để thi vấn đáp trực tuyến tại Bách khoa, sinh viên chuẩn bị câu trả lời trong bao lâu và phải nộp gì trước khi bước vào phần hỏi-đáp?",multi_hop,medium,"Sinh viên chuẩn bị trong khoảng 10-15 phút, viết tay những ý chính để trả lời. Trước khi vào phần hỏi-đáp, sinh viên phải chụp ảnh bài chuẩn bị và nộp cho CBCT trên hệ thống.",0a39c202-02fb-4908-89d6-9bddf65af39a,"Theo quy định về quy trình thi vấn đáp trực tuyến, sinh viên cần thực hiện các yêu cầu sau:

*   **Thời gian chuẩn bị:** Sinh viên có từ 10 đến 15 phút để chuẩn bị câu trả lời.
*   **Nội dung cần nộp:** Sinh viên phải viết tay những ý chính để trả lời câu hỏi, sau đó chụp ảnh và nộp bài chuẩn bị cho cán bộ coi thi (CBCT) trên hệ thống.

Sau khi nhận được bài chuẩn bị này, CBCT mới bắt đầu đặt các câu hỏi để làm rõ, đánh giá và chấm điểm.","0a39c202-02fb-4908-89d6-9bddf65af39a,87309df8-2f55-4cd6-8a71-0b2277f7e13c,dcffe438-793d-490c-936c-51defbc191a7",rag_v2,rag,3,9801.23,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp về quy trình thi vấn đáp trực tuyến.",correct,Câu trả lời đã truyền tải đầy đủ và chính xác các thông tin về thời gian chuẩn bị và yêu cầu nộp bài viết tay trước khi thi vấn đáp như trong đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_thi_truc_tuyen_multi_hop_026,"Điểm thi vấn đáp trực tuyến tại Bách khoa được thông báo cho sinh viên vào thời điểm nào, khác gì so với thi tự luận?",multi_hop,medium,"Thi vấn đáp: giảng viên công bố kết quả ngay sau khi hoàn thành kíp thi của học phần. Thi tự luận: sau khi kết thúc kíp thi, giảng viên in bài thi và tổ chức chấm thi (không công bố ngay).",38903c65-fbfd-4af8-9844-18101b01c411,"Chào bạn, về quy định thông báo kết quả thi trực tuyến tại Đại học Bách khoa Hà Nội, thông tin cụ thể như sau:

*   **Thời điểm công bố kết quả thi vấn đáp:** Giảng viên chấm thi sẽ công bố kết quả cho sinh viên **ngay sau khi hoàn thành kíp thi** của học phần đó.
*   **Sự khác biệt so với thi tự luận:**
    *   **Thi vấn đáp:** Kết quả được công bố trực tiếp ngay sau kíp thi.
    *   **Thi tự luận:** Sau khi kết thúc kíp thi, giảng viên sẽ in bài thi từ hệ thống, chuyển cho bộ môn/nhóm chuyên môn tổ chức chấm thi, sau đó mới thực hiện nhập điểm lên hệ thống quản lý đào tạo theo kế hoạch chung.

Nếu bạn cần xác nhận thêm về quy trình hoặc các vấn đề liên quan đến điểm thi, bạn có thể liên hệ trực tiếp với Phòng Đào tạo để được hỗ trợ chính thức.","38903c65-fbfd-4af8-9844-18101b01c411,e031f68c-f3d8-4e73-a473-3552222e836c,87309df8-2f55-4cd6-8a71-0b2277f7e13c,12abd944-cc6b-486f-ac55-2f9bd74b1b06,d9fc3bd3-a9a0-42f7-8100-f567df23b78c,05386dd4-5f59-401e-8233-ce48580ea2ec,38903c65-fbfd-4af8-9844-18101b01c411,f3007816-161b-4959-a480-80081a8406a9,5c926a52-9667-4e30-b5a1-bce0c01c8355,e031f68c-f3d8-4e73-a473-3552222e836c",agent,complex,10,20061.51,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào các điều khoản trong ngữ cảnh được cung cấp (Điều 8, khoản 2 và 3).",correct,Câu trả lời đã truyền tải đầy đủ các thông tin chính từ đáp án tham khảo và giải thích rõ ràng sự khác biệt giữa hai hình thức thi.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.3333
QD_to_chuc_thi_truc_tuyen_multi_hop_027,Phòng Đào tạo và bộ môn có phân công lập lịch thi trực tuyến ra sao đối với các hình thức thi khác nhau tại Bách khoa?,multi_hop,medium,"Phòng Đào tạo lập lịch thi chi tiết cho thi tự luận, trắc nghiệm khách quan và thi ngoại ngữ. Bộ môn hoặc giảng viên lập lịch thi học phần theo hình thức vấn đáp.",e031f68c-f3d8-4e73-a473-3552222e836c,"Việc lập lịch thi trực tuyến tại Đại học Bách khoa Hà Nội được phân công như sau:

1. **Phòng Đào tạo:** Chịu trách nhiệm xây dựng kế hoạch thi chung của học kỳ (bao gồm khung thời gian tổ chức thi và nhập điểm). Đồng thời, Phòng Đào tạo trực tiếp lập lịch thi chi tiết cho các học phần thi theo hình thức:
   - Tự luận (đề thi dạng mở).
   - Trắc nghiệm khách quan.
   - Thi ngoại ngữ.

2. **Bộ môn hoặc Giảng viên:** Căn cứ vào kế hoạch thi trực tuyến đã được ban hành, bộ môn hoặc giảng viên phụ trách sẽ lập lịch thi chi tiết đối với các học phần tổ chức theo hình thức **vấn đáp**.

**Lưu ý chung:**
- Lịch thi phải được thông báo kịp thời tới sinh viên, các khoa/viện và các đơn vị liên quan để đảm bảo công tác chuẩn bị, hỗ trợ kỹ thuật và giám sát.
- Nếu cần xác nhận thông tin chính thức hoặc có thắc mắc cụ thể về lịch thi, bạn có thể liên hệ trực tiếp với Phòng Đào tạo (Ban Đào tạo) tại phòng 202A-C1.","fe212ee8-8130-492d-8f95-51f87ec8cc9a,c6af41fa-6b81-4406-9741-1e12a9b33e0d,a7cc3404-d994-4997-836e-f64105babd4c,e031f68c-f3d8-4e73-a473-3552222e836c,12abd944-cc6b-486f-ac55-2f9bd74b1b06,d9fc3bd3-a9a0-42f7-8100-f567df23b78c,635b4932-62f1-45e6-897a-183854fdfbc0,179fa55d-a56e-415f-a4c5-e19a08e473bb,7060d712-5765-4580-891f-7520f4b62f63,e3ba59c3-d749-414d-8416-a492c3c3fe7c",agent,complex,10,15157.3,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác thông tin từ ngữ cảnh về việc phân công lập lịch thi giữa Phòng Đào tạo và bộ môn/giảng viên dựa trên các hình thức thi khác nhau.,correct,Câu trả lời đã truyền tải đầy đủ các thông tin chính từ đáp án tham khảo và bổ sung thêm các chi tiết phụ trợ chính xác.,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.25,0.4307,1.0,0.1429,1.0,0.25,0.4307
QD_to_chuc_thi_truc_tuyen_multi_hop_028,Bài thi tự luận và bài thi trắc nghiệm trực tuyến tại Bách khoa được lưu trữ ở đâu và trong bao lâu?,multi_hop,medium,"Bài thi tự luận, bài tập lớn/tiểu luận được lưu trữ dưới dạng file tại bộ môn. Bài thi trắc nghiệm được lưu trữ trên máy chủ của Trường. Thời hạn lưu trữ bằng thời hạn lưu trữ bài thi trên giấy theo quy định của Trường.",f099b9d8-9b18-4364-87a5-106265d86b38,"Theo quy định về tổ chức thi trực tuyến, việc lưu trữ bài thi được thực hiện như sau:

*   **Nơi lưu trữ:**
    *   Bài thi tự luận, bài tập lớn, tiểu luận: Lưu trữ dưới dạng file dữ liệu tại bộ môn.
    *   Bài thi trắc nghiệm: Lưu trữ trên hệ thống máy chủ của Trường.
*   **Thời hạn lưu trữ:** Dữ liệu bài thi được lưu trữ với thời hạn bằng thời hạn lưu trữ bài thi trên giấy theo quy định của Trường.","f099b9d8-9b18-4364-87a5-106265d86b38,38903c65-fbfd-4af8-9844-18101b01c411,d9fc3bd3-a9a0-42f7-8100-f567df23b78c",rag_v2,rag,3,9965.22,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp tại Điều 8, khoản 6.",correct,Câu trả lời đã truyền tải đầy đủ và chính xác các thông tin về nơi lưu trữ và thời hạn lưu trữ bài thi theo đúng nội dung của đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_thi_truc_tuyen_multi_hop_029,"Sinh viên thi tự luận trực tuyến tại Bách khoa bị mất kết nối Internet trong lúc thi, quy định nào liên quan và cần liên hệ ai?",multi_hop,medium,Sinh viên phải duy trì kết nối video liên tục trong suốt quá trình thi (Điều 4). Khi gặp sự cố cần bật tín hiệu giơ tay/giơ tay trước camera và thực hiện theo chỉ dẫn của CBCT. CBCT theo dõi giám sát liên tục và sẽ xử lý các trường hợp phát sinh.,"28e75db5-29dc-42f4-8c0e-7b280feb3036,5c926a52-9667-4e30-b5a1-bce0c01c8355","Theo tài liệu được cung cấp, các quy định liên quan đến việc thi trực tuyến như sau:

*   **Yêu cầu về kết nối:** Sinh viên phải đảm bảo máy tính có kết nối Internet với tín hiệu và băng thông ổn định, đồng thời duy trì liên lạc, kết nối video (hình ảnh trên camera, âm thanh) liên tục với phòng thi trực tuyến trong suốt quá trình thi.
*   **Xử lý khi cần liên lạc:** Khi cần liên lạc với cán bộ coi thi, sinh viên thực hiện bằng cách bật tín hiệu giơ tay hoặc giơ tay trước camera và làm theo chỉ dẫn của cán bộ coi thi.

**Lưu ý:** Tài liệu hiện có **không cung cấp thông tin cụ thể** về quy trình xử lý khi sinh viên bị mất kết nối Internet đột ngột hoặc thông tin liên hệ cụ thể (tên đơn vị/cá nhân) trong trường hợp này.","28e75db5-29dc-42f4-8c0e-7b280feb3036,7060d712-5765-4580-891f-7520f4b62f63,e2ec6ee0-ea82-4a5d-9895-9598ff5c29ad",rag_v2,rag,3,17345.93,True,good,grounded,complete,"Câu trả lời đã phản ánh đúng và đầy đủ thông tin từ ngữ cảnh được cung cấp. Vì ngữ cảnh không đề cập đến quy trình xử lý khi mất kết nối, trợ lý đã trả lời trung thực là không có thông tin và đề xuất tìm kiếm thêm là phù hợp.",correct,The generated answer accurately reflects the provided reference information while correctly noting that specific contact details for internet loss are not explicitly mentioned in the source.,1.0,0.3333,0.5,1.0,0.6131,1.0,0.2,0.5,1.0,0.6131,1.0,0.1429,0.5,1.0,0.6131
QD_to_chuc_thi_truc_tuyen_multi_hop_030,"Kết thúc kíp thi ngoại ngữ trực tuyến tại Bách khoa, CBCT phải thực hiện những công việc gì?",multi_hop,medium,"CBCT yêu cầu tất cả thí sinh rời phòng thi; dừng chức năng recording; báo cáo Hội đồng thi về các trường hợp vắng thi, gặp sự cố kỹ thuật, vi phạm quy định thi; nộp biên bản coi thi và kết thúc kíp thi.",1b6d4629-9ccf-450e-ab1a-55b654f7c387,"Khi kết thúc kíp thi ngoại ngữ trực tuyến, cán bộ coi thi (CBCT) phải thực hiện các công việc sau theo quy trình:

*   Yêu cầu tất cả thí sinh rời khỏi phòng thi trực tuyến.
*   Dừng chức năng ghi hình và ghi âm (recording) của phòng thi.
*   Báo cáo Hội đồng thi về các trường hợp vắng thi, gặp sự cố kỹ thuật hoặc vi phạm quy định thi.
*   Nộp biên bản coi thi và kết thúc kíp thi.","179fa55d-a56e-415f-a4c5-e19a08e473bb,1b6d4629-9ccf-450e-ab1a-55b654f7c387,0a39c202-02fb-4908-89d6-9bddf65af39a,7be41afa-0db9-40f4-ab24-accbd4e4cd90,f3007816-161b-4959-a480-80081a8406a9,7a850989-d916-4d19-8428-a8a6f7c9384b,5c926a52-9667-4e30-b5a1-bce0c01c8355",rag_v2_fallback,rag,7,16487.75,True,good,grounded,complete,"Câu trả lời liệt kê đầy đủ các bước cần thực hiện sau khi kết thúc kíp thi ngoại ngữ trực tuyến theo đúng quy định tại Bước 7, mục D, phần Quy trình thi ngoại ngữ theo hình thức trắc nghiệm trong ngữ cảnh.",correct,Câu trả lời được tạo ra đã liệt kê đầy đủ và chính xác các đầu việc mà cán bộ coi thi cần thực hiện sau khi kết thúc kíp thi giống như đáp án tham khảo.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
